Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-DayNightSnow,2,0.4906612310983896,0.047183599806469266,0.5118478171931011,0.502203336480957,0.0068098083856580225,0.0038982771495852967,0.046578403560963516,0.4900675077467905
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-DayNightSnow,3,0.5054827026351942,0.06932530363342278,0.4904322917345074,0.4959140302337704,0.006174197498861803,0.0038982771495852967,0.06842570690973733,0.5041481134286384
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-Fog,1,0.4428547378547379,0.0164120701809797,0.5493015258972705,0.4918439716312056,0.007091104960690767,0.0028509450376108763,0.016185180362596044,0.4373654756780026
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-Fog,2,0.4426321585903084,0.03137051202637766,0.5579427344628449,0.4995661605206074,0.004847216052921144,0.002834263828149752,0.031103758594281286,0.44205020423672464
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-Fog,3,0.4575361235675137,0.04820020174482921,0.5414344553886724,0.4986656962639496,0.004175243683023279,0.002829005902438582,0.048008962857510086,0.4583917879204386
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-Rain,1,0.17768912169569984,0.0040555079110941635,0.7915249003504379,0.475452196382429,0.009713340803063492,0.003556860016542065,0.0017595777173156802,0.1799132889695503
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-Rain,2,0.19236818423528448,0.008188038218469898,0.7905785359916454,0.4865986394557822,0.005987585270248725,0.003556860016542065,0.0041477911290240714,0.1967180883242589
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-Rain,3,0.18731061386519413,0.012259609762620314,0.7964454928999863,0.4804847340258106,0.004681868631821936,0.003556860016542065,0.005853052119870422,0.19400551186395107
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-Snow,1,0.3937910837352178,0.010042474133166418,0.5952395404151867,0.4911487758945386,0.008832790575363137,0.003635915645428089,0.009432277772251434,0.3926672661586761
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-Snow,2,0.3718296006062658,0.0194661606381511,0.6189554349176158,0.4931796349663785,0.005927943669469901,0.003628325186576846,0.01824167024522431,0.3740478438778722
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-Snow,3,0.34924378037153736,0.02704621429242111,0.6441500986118703,0.4948930795569865,0.0048037138770660745,0.003626484489092618,0.024294951090814115,0.3542263139365714
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-10,1,0.7769119321121806,0.33353669895790505,0.27248339462418725,0.5838028169014083,0.012146089062221557,0.0023734696274772572,0.08708756102649083,0.6900338066260987
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-10,2,0.7760139350678541,0.3288880248484755,0.2676659348489663,0.5764735772357723,0.0077535019558760705,0.0023734696274772572,0.13893950707120345,0.6805743828229358
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-10,3,0.7485451663658661,0.3015558761850387,0.2930648710173635,0.565976288056206,0.0060638171482443656,0.0020117133662256284,0.15055424903724418,0.7019647647791509
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-20,1,0.7253403224099195,0.0792300074925435,0.2865111885832863,0.5147978010392349,0.009977654380051763,0.003020749333231743,0.058053668997974525,0.7157875569928185
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-20,2,0.7414356295009361,0.13312740631788114,0.27284433478616404,0.5202459190163239,0.007970131998410056,0.003020749333231743,0.10298556904053033,0.7253101717072076
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-20,3,0.7313882352941177,0.16443771029986873,0.2844970372522606,0.5215185750636132,0.0068804496493904115,0.003020749333231743,0.13589508852037582,0.7104
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-40,1,0.6456729495034532,0.017441761126073912,0.3591625300058021,0.502102102102102,0.010254870122790215,0.0037399184048313773,0.016526934968109447,0.6184723458988819
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-40,2,0.6489855209764261,0.03398024699507697,0.355480774091646,0.5033613445378151,0.007074947299785714,0.0037399184048313773,0.03210489116456465,0.6199828501698492
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-40,3,0.6682010353523237,0.056068938507745164,0.3366550500378533,0.5043294768245652,0.006973527832119874,0.0037399184048313773,0.05311083010486759,0.6378027329793432
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-50,1,0.7654714226115977,0.17768729366137892,0.25954977353979475,0.5301943198804185,0.009648101009254138,0.002865430023811806,0.07718414826444442,0.7139558232931726
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-50,2,0.7418894793846605,0.2009658541579944,0.2843970630766069,0.535423379878267,0.006813264117919884,0.0027067562414180525,0.11764997598395052,0.7029052307458373
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-50,3,0.7223652173330184,0.2110481400747103,0.2992725954051921,0.5282320537097608,0.0057928813879927704,0.0027067562414180525,0.14777849386512446,0.6773727724802799
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-60,1,0.8950739408473222,0.1001768389606556,0.12238852985408286,0.5107344632768361,0.024283616075127468,0.004209766230108451,0.04746815269479776,0.7516757246376812
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-60,2,0.8953580745516702,0.17999314159632931,0.1238918295657187,0.5458577538412799,0.015674508110172368,0.004209766230108451,0.08886937586350893,0.7445306742815032
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-60,3,0.8905372565761387,0.17984812165309474,0.12511014441672155,0.5339385186713429,0.01377033854850065,0.004209766230108451,0.10375858773573374,0.7297205493537016
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-70,1,0.6270934442646945,0.01824505739429256,0.3716506196914626,0.4936639118457301,0.012365043354098021,0.003057213930880159,0.01739938682412949,0.6128875284514561
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-70,2,0.6625361299898446,0.04355510751817538,0.3445147514517095,0.5061481481481481,0.00875532654376002,0.003057213930880159,0.03953961705289815,0.646701593281532
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-70,3,0.6903098011251091,0.08392444300806001,0.3154664046063952,0.5048424543946932,0.008052775925116565,0.003057213930880159,0.06771175804553306,0.6719174319127227
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-80,1,0.8113787293091486,0.02472822409395886,0.1917686686847711,0.48196721311475393,0.02146137873336795,0.0036772245951706547,0.02268591884259399,0.6610154755694663
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-80,2,0.8438493849384938,0.0669084280552231,0.16223673649416226,0.5002849002849002,0.013962750480327213,0.0036772245951706547,0.053860194269732056,0.7125978090766822
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-80,3,0.8568035792377299,0.13131993879413262,0.15425095643079295,0.515016835016835,0.011826645830561491,0.0036772245951706547,0.09076019928894312,0.7295368921347013
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-90,1,0.7081845238095238,0.01876181582567861,0.2998585089773615,0.4983606557377048,0.021003398465419185,0.0030381242218185693,0.01695620908188707,0.6144018583042973
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-90,2,0.7701751751751752,0.04754849014139628,0.2334039922275217,0.4943977591036415,0.013273153865615495,0.0030381242218185693,0.03904155801787065,0.6919021809265711
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-90,3,0.7767845117845118,0.07762221590814958,0.2386445291235711,0.5193612774451097,0.010669380651351586,0.0030381242218185693,0.0606753676425414,0.6972082419236891
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-100,1,0.7389018464528668,0.0981330709210298,0.2705638608026797,0.5118439716312057,0.009721612098857146,0.0028946975738753018,0.0529928483267136,0.6888630319148936
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-100,2,0.6936183682427647,0.10890654652007324,0.3163078387167457,0.512274775920481,0.006724267391743102,0.002582485327697456,0.07764323257003594,0.6809334627925021
dave2-p10-track1-mcd_10_S10.csv,xai-track1-fog-100,3,0.6689508848073,0.11862523291173765,0.3396182483630133,0.510243811995921,0.0055763274696927784,0.002582485327697456,0.09800035112798504,0.6539218909725668
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-10,1,0.9778231292517006,0.4045041514075176,0.057770800627943486,0.5897435897435896,0.045001070871176815,0.006008512263961293,0.11618793595343604,0.8997283663174235
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-10,2,0.9355678816693079,0.2910009642675459,0.08740975523859834,0.5757575757575758,0.021423569652041702,0.005114295727090297,0.13595695446481293,0.7821217769493631
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-10,3,0.9166364444444444,0.268405923308245,0.1016721568627451,0.5581699346405229,0.01562534335731423,0.0047223443290641326,0.15939155832936566,0.7430637186304693
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-20,1,0.8990721515702049,0.17032247015013488,0.11429079058068585,0.5328859060402684,0.017164737866062832,0.0025350591609152105,0.06301505810530969,0.8851938502673798
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-20,2,0.8689697569972163,0.19622566233286734,0.14300495692766735,0.5244809384164223,0.011749593107828828,0.0025350591609152105,0.10271545724265443,0.8467828186993273
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-20,3,0.857132289917693,0.2273116457215056,0.15395018076690384,0.5208628244017527,0.00964547170279713,0.0025350591609152105,0.1393357555080755,0.827663334108347
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-30,1,0.7528455284552846,0.18727881834779286,0.27112473108587937,0.5309734513274337,0.01953046242927654,0.0033666904182244307,0.049654339893253116,0.6700265558249625
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-30,2,0.7501861436484154,0.15310691425984918,0.2626095471471241,0.518942731277533,0.011862296654686312,0.0033666904182244307,0.07847583771773843,0.6613901397067313
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-30,3,0.7558938414561605,0.1533129735551392,0.25341372392518924,0.5132926329750922,0.009836431998847057,0.0033666904182244307,0.10036101419207083,0.6644819125171895
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-40,1,0.7831392350082798,0.1087629827752582,0.2282559072981746,0.5140317460317461,0.01413702378542179,0.0035346535174343033,0.060946786071328925,0.6815320439893818
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-40,2,0.7353248952174758,0.13389050019599014,0.27880891133451713,0.5208208208208208,0.008972463096852863,0.0030594466632843965,0.09184310592195408,0.6672469778806585
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-40,3,0.7003534255318727,0.14568871417902218,0.3130649575282257,0.5187354496919242,0.0071557005023550925,0.0030169315500069177,0.11464294212868667,0.6280876206946244
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-50,1,0.9330268668914088,0.3450110305034514,0.08996746239265525,0.5742907801418441,0.0205576837605746,0.00502139306735709,0.13943528375748115,0.7681253879577901
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-50,2,0.9189015609699902,0.3744612427838872,0.10427408288354223,0.5800108932461874,0.013754071843740187,0.0033215215916618944,0.15078174496561866,0.8348708845042002
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-50,3,0.9137193047566031,0.3872121701861372,0.1067367103788096,0.5710311672878519,0.011151869177320646,0.0033215215916618944,0.1948201676954472,0.8163908832259987
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-60,1,0.9163696161154312,0.2797210581025477,0.10744462006926853,0.5630570409982174,0.022780836033420696,0.004638651096716836,0.07602390788442176,0.8128890135810551
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-60,2,0.8911827470253493,0.25284024994148435,0.13188736244435506,0.5578060699588477,0.015226309662051069,0.004168711029377441,0.10743388922808744,0.7826829550717925
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-60,3,0.861621386848714,0.2228465939184608,0.15648514840777694,0.5410878612039154,0.01156534789632223,0.004168711029377441,0.12999356760650524,0.7222118198929763
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-70,1,0.8339380580987905,0.4384557538779204,0.2469253736281005,0.6441056910569105,0.017340913574360718,0.001985406602872951,0.07701540892343793,0.7790073633531577
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-70,2,0.849984007443808,0.3847830535832394,0.1882315734643003,0.5915333875485679,0.009670964149453568,0.001985406602872951,0.13011557230601653,0.790337205400427
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-70,3,0.8675217301971574,0.4056984950883501,0.1727596515833764,0.5985864342384624,0.008514953941238147,0.001985406602872951,0.16766213336981248,0.8059354182337694
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-80,1,0.868308615022578,0.17773525681631913,0.14866225195413005,0.5347667764869083,0.016412713657850308,0.0038506795637026103,0.08218147711932253,0.7716073393271913
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-80,2,0.8775577725745699,0.2687461620942077,0.14747368421052634,0.5621298701298701,0.01206225854625518,0.0038506795637026103,0.15071528601444767,0.7739843562933993
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-80,3,0.8769812677866118,0.3452787762192523,0.1490886065607255,0.567036805988771,0.010077690285574396,0.0038506795637026103,0.212248616497048,0.7606687855354617
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-90,1,0.885191545333309,0.1262552920773899,0.123111875975465,0.5110415899889583,0.012924641404405541,0.0031465144076240612,0.09490639663265213,0.7572234333367935
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-90,2,0.8951954091551784,0.2764932465880755,0.11894418082630033,0.5356422811059908,0.010583307681942395,0.0031465144076240612,0.17447465435651846,0.7626612836949376
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-90,3,0.9054817786193609,0.3770978947648632,0.11128741947707464,0.5520337081030723,0.009382835958557477,0.0031465144076240612,0.2389450079487752,0.7697970227983568
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-100,1,0.9385920745920746,0.3155341030112684,0.07971171685457401,0.551530612244898,0.021192826059205448,0.005062144784847688,0.12571624992346386,0.7970508658008658
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-100,2,0.92809142723867,0.3514541462966361,0.08809730409024268,0.5517318938371569,0.01420268611889601,0.004170943651497908,0.1742285298722172,0.8103499337541892
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-100,3,0.9202596396185032,0.378225834994815,0.09751672113996084,0.5611393836584677,0.01157604484931042,0.004170943651497908,0.2196208741314336,0.7821043941611319
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-10,1,0.8514214445544918,0.3303130038986509,0.19303636277885206,0.591031746031746,0.01291699633855907,0.0027157685988100466,0.1172620518863696,0.7334349411272488
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-10,2,0.8369381119806435,0.34594167304653073,0.20230034511252606,0.5818849206349206,0.007965308077064038,0.001908910429909048,0.1562600950235633,0.7965218253968254
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-10,3,0.8267266403768211,0.3671007724631788,0.2050908548649907,0.5647569444444445,0.0066301996814341155,0.001908910429909048,0.20246077583710928,0.7770518207282914
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-20,1,0.7668610737251382,0.1573610832555936,0.25110623125782144,0.5274853801169591,0.014196806027732175,0.002769987252217235,0.06157346670716396,0.7224928124471505
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-20,2,0.7824171969089849,0.1830332250365648,0.2362880920521662,0.5314724510957907,0.009609981586026623,0.002769987252217235,0.10620614204312427,0.7331214896703963
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-20,3,0.7771537633892776,0.1943926356419073,0.23716538171775425,0.5234795996920708,0.00786880634896457,0.002769987252217235,0.13808068001905782,0.7209711549170287
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-30,1,0.9604966887417218,0.4057563659982127,0.05987796711064811,0.5794007490636705,0.02169057916290421,0.006987989062540463,0.2385272899662616,0.7113680154142583
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-30,2,0.9347916666666668,0.4773784022124276,0.0925881674357284,0.5985264227642275,0.0136149282775921,0.003760265934327311,0.22111345988588527,0.8149513381995134
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-30,3,0.9004635672528499,0.44849637583327545,0.13235615420749627,0.5874156175880313,0.010056553219480216,0.0021491635484670512,0.1788033497485368,0.8605135603246137
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-40,1,0.8821754648074369,0.08855456478953579,0.12759006708209894,0.5031339031339032,0.02141574938950648,0.0049414704469308655,0.05606617015544861,0.7779174015285126
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-40,2,0.8640777721604314,0.11835001928887028,0.14472889568054026,0.5101055806938158,0.014133653018709653,0.004318423629319611,0.08727928106315096,0.7745162708883024
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-40,3,0.8434562514259639,0.1401068791873809,0.1636679815007833,0.510097939885174,0.010967683966386713,0.004133773846801566,0.1133981431820652,0.7487824804718637
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-50,1,0.8771995043370509,0.18009096294697166,0.13310363586907245,0.520189701897019,0.014007749148981376,0.0044996267872005,0.11469049550100717,0.7034228187919462
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-50,2,0.9008983785591744,0.2905760455385836,0.11212047503541596,0.5372445339712115,0.010954537879395966,0.0044996267872005,0.21315897217215196,0.7335093920019062
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-50,3,0.8954278080569984,0.33540385194916,0.11943190951189728,0.5439861488559656,0.009244498084954977,0.004387648501814675,0.27257096230703176,0.7117175856929955
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-60,1,0.8855261063355621,0.34438883208446674,0.14746213671715105,0.5756802721088435,0.01809617652405886,0.0019514898727455733,0.05680040264360268,0.8563615023474177
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-60,2,0.8731197259228999,0.3187594502983419,0.15816463900384992,0.5693952089375871,0.012221468314174705,0.0019514898727455733,0.08926894509129986,0.8367855732525997
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-60,3,0.8807485480057565,0.3283337632818277,0.14392283606150796,0.5587667084377611,0.009930225648185156,0.0019514898727455733,0.1194573148638092,0.8408580429948109
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-70,1,0.943478492902124,0.3641199092752953,0.08051413774380822,0.5842391304347826,0.018917888907570003,0.0034162889630075226,0.12441408609947957,0.8491132167152575
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-70,2,0.9376063615829698,0.4488210986548639,0.09036289353520788,0.6080234833659491,0.013525456309552071,0.0031919386563853533,0.18603176208969285,0.8375015788808893
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-70,3,0.9414843977836104,0.5272351291681358,0.08973478605871943,0.6243324720068906,0.012114891370750884,0.0031919386563853533,0.23445670248954376,0.8366342469790744
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-90,1,0.9519160583941604,0.3772422023993324,0.06674574209245743,0.5675,0.021760694201602745,0.004267013570299057,0.12588953780865464,0.8666195190947666
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-90,2,0.9446668619600952,0.43327282599586536,0.07564953692320303,0.5770978651447898,0.015465922712112853,0.0039017410882276585,0.19123773991200266,0.8519427874633358
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-90,3,0.9411656815586598,0.4974977718103455,0.08722794070637233,0.6052695853941502,0.01302980806740026,0.0039017410882276585,0.24939032994997665,0.8324216396309118
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-100,1,0.8445251058681186,0.18597951699756385,0.1714568553044052,0.5239393939393939,0.01914320676742963,0.0025132381510793536,0.06813767324720964,0.7520491803278688
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-100,2,0.8537148285068803,0.31157663832352783,0.17944220201943994,0.5678996598639455,0.012241747762754112,0.0025132381510793536,0.13028112066582254,0.7562196417729204
dave2-p10-track1-mcd_10_S10.csv,xai-track1-snow-100,3,0.8695728430887957,0.3752272870066888,0.16146443146517592,0.5790960451977402,0.009254279126619509,0.0025132381510793536,0.1850109266812036,0.7700673026457966
dave2-p10-track1-mcd_10_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8341215805471125,0.09590030802130756,0.17047754833453452,0.5008018327605956,0.010038032748309784,0.0030851464221905343,0.060483688346649536,0.7818728971962617
dave2-p10-track1-mcd_10_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8446531881804044,0.1881020364017676,0.16918019054982966,0.521820464532329,0.008110230353277983,0.0030851464221905343,0.12021294206544288,0.78516261682243
dave2-p10-track1-mcd_10_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8337444642817019,0.2424521118933755,0.18625337575935955,0.5379797282252677,0.00699048965767773,0.002841918333396168,0.15566398239074267,0.7864338766712494
dave2-p10-track1-mcd_10_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6337956915512747,0.1073095228121098,0.368151241415548,0.5030044407556258,0.006850192504185307,0.00533360458475921,0.10501942425218996,0.5956767729774144
dave2-p10-track1-mcd_10_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.6779282714694169,0.23608036209936414,0.3334053799310261,0.5146505264903407,0.0071972020856793766,0.00533360458475921,0.22775393423430426,0.623456033010814
dave2-p10-track1-mcd_10_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7115692125535462,0.3621469610144622,0.3033832972287587,0.5188651543297516,0.007548097920638852,0.00533360458475921,0.3455015248079244,0.6361603677146893
dave2-p10-track1-mcd_10_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6229624059359603,0.1195505561622292,0.3863744946443218,0.5107509623855093,0.0068345257534556,0.0041702098197370615,0.10504210816287914,0.5896203975146371
dave2-p10-track1-mcd_10_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6541395783392873,0.23979876545544296,0.3666223700574602,0.5257116447397862,0.005943597546377375,0.004068737482993055,0.21111249107413668,0.6187806661909927
dave2-p10-track1-mcd_10_S10.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.6650238040643515,0.3273839181530184,0.365948540814448,0.5386864171063964,0.00537423938203484,0.00395036016371888,0.2975381216689981,0.6286851870557465
dave2-p10-track1-mcd_10_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7511944874835463,0.1761160529351502,0.2663840728474109,0.5240314138030125,0.006656236440465493,0.0029310383404124872,0.13795958699290914,0.7074952465238269
dave2-p10-track1-mcd_10_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7721124230295104,0.3731203231054668,0.26820654748383466,0.5616326614196878,0.005484988826955476,0.0029310383404124872,0.2760606626276756,0.7089512107366557
dave2-p10-track1-mcd_10_S10.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.7858151797585882,0.4999661103883568,0.2711135101886217,0.5881464284639235,0.004659696549934479,0.002893118361539784,0.3846769297958619,0.7066714731159117
dave2-p10-track1-mcd_10_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.7276641454581291,0.05363407767468435,0.27148709964868434,0.4943212875797146,0.007864968399220478,0.004745448023711839,0.050971641818448515,0.5859242170910143
dave2-p10-track1-mcd_10_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7203429176403754,0.1060911828905078,0.27880901379487616,0.4951266085512661,0.006727838063946392,0.0035708597838224904,0.09754552341484957,0.6872325269819555
dave2-p10-track1-mcd_10_S10.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7170532999186734,0.15424663748578252,0.2922933736819384,0.5112658175158176,0.006148662245526953,0.0035708597838224904,0.14154872368402574,0.6773160315374507
dave2-p10-track1-mcd_10_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7354402950427099,0.16447917053304414,0.2713217618005723,0.5087142787595541,0.006190202578555525,0.0035331204652134266,0.15355913214605954,0.6722475386323011
dave2-p10-track1-mcd_10_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.7802849026232885,0.3558007995943181,0.24075117673551136,0.5332713632261639,0.005846897516659758,0.0035331204652134266,0.3222092015266429,0.6890362915942413
dave2-p10-track1-mcd_10_S10.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8144017632444729,0.5209948465581623,0.22347028880344091,0.5647030939573143,0.0054994587712602966,0.0034056778506111485,0.4646095411398236,0.7019476671856684
dave2-p10-track1-mcd_10_S10.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.7479890046296297,0.16534794331214406,0.27392578125,0.5330357142857143,0.00732713082996507,0.0025547280900361704,0.0939461035714283,0.7065631997529149
dave2-p10-track1-mcd_10_S10.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7560557829316356,0.24643399982008646,0.2648853374910674,0.5323571428571429,0.005598171781810899,0.002485485201651913,0.1733891018001788,0.7119266741488963
