Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_35_S128.csv,xai-track1-fog-80,3,0.7921821912739261,0.15638913378604627,0.2254830724296985,0.531437908496732,0.010273281391367644,0.002623525045128713,0.06771852237151786,0.7368132965759718
dave2-p10-track1-mcd_35_S128.csv,xai-track1-fog-90,1,0.7629960317460317,0.01703641775444546,0.2415958049886621,0.49206349206349204,0.019411095983481837,0.00360168885137745,0.01494544399138611,0.4802603499786599
dave2-p10-track1-mcd_35_S128.csv,xai-track1-fog-90,2,0.8435535535535535,0.1633249394157712,0.17131868710816078,0.5261695906432748,0.013855132821685913,0.00360168885137745,0.07038635260031732,0.6469483568075118
dave2-p10-track1-mcd_35_S128.csv,xai-track1-fog-90,3,0.8348484848484848,0.1496878669814641,0.17499452354874045,0.5153279785809906,0.010691740072517464,0.003307889028403712,0.08521767599588011,0.685569755058573
dave2-p10-track1-mcd_35_S128.csv,xai-track1-fog-100,1,0.6926255264010367,0.03705448959948535,0.3092843702830677,0.4999290780141844,0.010397086127294584,0.004387581641975395,0.03471893398686623,0.6463619068131237
dave2-p10-track1-mcd_35_S128.csv,xai-track1-fog-100,2,0.6249289540461654,0.054600268618651616,0.3825099456893567,0.5084096187292363,0.007103022792179525,0.004301573862854921,0.05255487859941881,0.5798683309885891
dave2-p10-track1-mcd_35_S128.csv,xai-track1-fog-100,3,0.6209131930089983,0.07610534784874529,0.39182376162260096,0.515955570284688,0.006130956612962576,0.004234623559114624,0.0722733387236779,0.582068565306669
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-10,1,0.9746101517530088,0.4610170352292437,0.06912760708679076,0.5809523809523809,0.08560499313669945,0.015275798770690826,0.12412901326571625,0.8814678146781469
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-10,2,0.9133333333333332,0.2887241319450837,0.11427874819316974,0.5747252747252747,0.03913028483057732,0.013761462366611169,0.13872782604160552,0.6717782577393808
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-10,3,0.8937848888888891,0.2438364873099784,0.12612923076923074,0.5561771561771561,0.027673368420984296,0.013452801862232128,0.15989253325923225,0.6035480859010269
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-20,1,0.9139599013755516,0.18331502584548648,0.10272851015839288,0.5420863309352517,0.03557558154323802,0.009707272090460736,0.09533027507498833,0.8167426108374385
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-20,2,0.8934732492016599,0.2171531743063061,0.12153260921875556,0.5297462705597347,0.02521658606487676,0.009429836341157731,0.14943320842105845,0.771319341020405
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-20,3,0.9001350256548744,0.2781124931475513,0.12278802027759865,0.5422461407732616,0.022375565707639572,0.009429836341157731,0.2080114466614046,0.7690147548786294
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-30,1,0.8317207183060842,0.2477567765933616,0.2032889718161764,0.5626602564102564,0.034855704734722034,0.009693199792865223,0.07193269278306189,0.6579999999999999
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-30,2,0.8093253427767184,0.17434223231757295,0.2070087837872565,0.5306996855345911,0.02056925982263769,0.009693199792865223,0.10061520467301358,0.6049523809523809
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-30,3,0.8143051645054262,0.17683329181307167,0.19844813916612256,0.5259129628067808,0.01722204076828399,0.007523783584328279,0.11503513845650762,0.7073992718081424
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-40,1,0.890536688655428,0.12040861517484967,0.12508539513632874,0.5414012738853503,0.0261607928830718,0.013647229003072085,0.09398252398369007,0.6911556111806425
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-40,2,0.8542662447608739,0.1416584905953355,0.15755979625450406,0.5285499058380414,0.0175642760735897,0.013178833670846057,0.13461822333573195,0.5962419279675121
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-40,3,0.8297006289507641,0.1653214403874461,0.1843364020988789,0.5270973535062903,0.014166171692913197,0.008375383310414191,0.1422935448280702,0.7219953535241201
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-50,1,0.8897180508734294,0.3374297889787169,0.14300571853339508,0.5792553191489362,0.02955801320879007,0.008937517326148864,0.12062206492312777,0.6345037453183522
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-50,2,0.863037843442198,0.2774887089823684,0.15521869047827072,0.5448918019142738,0.01953275797769605,0.00794128737850619,0.15065123083849474,0.6063378414213736
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-50,3,0.8720686171419146,0.2779388189199369,0.14130440358031346,0.5343270099367661,0.01616145412998872,0.00794128737850619,0.19520874018890927,0.6161157647890767
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-60,1,0.90433718872361,0.2942963807068582,0.12174577531903025,0.5643939393939394,0.03749596747564448,0.01178783390895222,0.08924807821816197,0.7152048007815226
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-60,2,0.8830320960510433,0.22515038967845885,0.13113721432701378,0.5354779411764706,0.0249572953202433,0.01178783390895222,0.1235483562282718,0.6436313760379596
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-60,3,0.8716870746026532,0.20774945304767264,0.1370730694444144,0.5215110485903524,0.01973286814446953,0.01178783390895222,0.1498106108984759,0.6005098306453649
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-70,1,0.9077370860178592,0.45456123782240293,0.1470816895351049,0.6558943089430894,0.02255514601143304,0.006646686816127562,0.1453825314337131,0.6943602693602692
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-70,2,0.915643627693292,0.4399662260528749,0.118644412782414,0.625852694018784,0.012891801480231259,0.00433329497228644,0.17419289776030933,0.8266039292429301
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-70,3,0.9264969939521712,0.4986896041461017,0.1015515427769986,0.6173510009099179,0.011607583102366854,0.00433329497228644,0.22789167719122386,0.8352565221184887
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-80,1,0.9016184622005948,0.19461659771383544,0.11507108132071354,0.535341402568604,0.035817381697299,0.010347002408874784,0.1020984266977452,0.7769589103163141
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-80,2,0.9071475836593418,0.31576895735331306,0.12041403771872275,0.5781795297213799,0.02691387294869591,0.010347002408874784,0.18693893170714265,0.7711583718295127
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-80,3,0.91739769459287,0.4817836079615813,0.11332363830651837,0.6092995863019995,0.0213681544318158,0.010347002408874784,0.2797572715365959,0.7741273702412005
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-90,1,0.9104066570452513,0.18485043446026014,0.11293041235182627,0.5331313896251421,0.018749990679739082,0.006364198339224674,0.13360064598560198,0.7191113437001595
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-90,2,0.8992991118769884,0.3991216555326992,0.13321394305336134,0.5881297831632653,0.013572649900772971,0.006364198339224674,0.2331304568228589,0.6691450639204546
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-90,3,0.8929140920869045,0.4079623813234475,0.13639202033598585,0.5824588706091597,0.01124026397905814,0.006364198339224674,0.2808583426692706,0.6352962427745665
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-100,1,0.8760000000000001,0.2499712109682777,0.1408257127487897,0.5350961538461539,0.03019713739754829,0.009159424386223438,0.0974650793961663,0.6175948345439871
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-100,2,0.8737214715043027,0.2882491308551277,0.146659594544698,0.554013569477487,0.01895659840899789,0.008332026192209217,0.15383378525961855,0.6440962777596441
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-100,3,0.8897438084980076,0.3153129781810729,0.12577910367626524,0.5459714100064977,0.017205640157864997,0.008332026192209217,0.20740425272032004,0.6715560444933383
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-10,1,0.9197498257584096,0.3943303013678689,0.10880041320993833,0.5945340501792116,0.022323378002188442,0.009178743230942043,0.20933876364683804,0.6596960167714885
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-10,2,0.9120638161128124,0.4164497734675643,0.110672294323196,0.5860008818342152,0.012748900472023894,0.005126653574521056,0.22728118476448864,0.8060342165400531
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-10,3,0.9187931317778508,0.505315441591017,0.1108912683633354,0.6119220527717261,0.010960254626690674,0.005094640299194197,0.30896344305284984,0.8011161221245255
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-20,1,0.8793509795124868,0.24025608220694086,0.13179719576809718,0.5229957805907173,0.03249920702843685,0.013246957926022837,0.11823484600820335,0.6580947983995076
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-20,2,0.8561232930059509,0.2359481744710792,0.1539233945773362,0.5238178227024514,0.022595494415550126,0.013246957926022837,0.17296234311194647,0.5783601432019568
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-20,3,0.8385759679456867,0.23939181677853505,0.17273898532747622,0.525609756097561,0.018275422740105837,0.00833992609000188,0.1733850358886522,0.7203493068584532
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-30,1,0.9151434878587196,0.4070030556538424,0.11672359707215058,0.5785964912280702,0.032554706564405934,0.0064495324595896,0.1324117998190861,0.7713184476342371
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-30,2,0.8993412162162161,0.5188964652995449,0.15626096876096876,0.6482142857142856,0.01689689350371134,0.005714739245508297,0.2070943220614338,0.7563222297756628
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-30,3,0.8793498983474539,0.4636596340476466,0.16707536421313196,0.6158359895682411,0.012579282980873015,0.005247826822060665,0.23646478648084646,0.7333480247094954
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-40,1,0.8723979083665341,0.06898906280640432,0.1394758802627329,0.5195195195195196,0.043797983521037635,0.01973507314196123,0.05532768766641685,0.6883754305396097
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-40,2,0.8514471688574318,0.09484994720171834,0.15454869030184046,0.5121076233183856,0.027473279185991968,0.01922323079196046,0.08766393939667584,0.6391610987379361
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-40,3,0.8473049281314168,0.12569176351174816,0.1612384972241235,0.5208754208754208,0.02237769326109671,0.01922323079196046,0.11860330854126346,0.6184143776292995
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-50,1,0.863909541511772,0.14907487841340972,0.14217104823809631,0.5025948103792415,0.028094138516166142,0.009614089640406205,0.11054970996871698,0.6484408992023205
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-50,2,0.8575447075337149,0.2102208006054179,0.14939088399101547,0.5129646739664628,0.019679537034660046,0.009208360392016779,0.17774320217107192,0.6332702982980539
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-50,3,0.8635955182013075,0.2619407446642823,0.14458780598601922,0.5164353695861811,0.01675632455617861,0.009208360392016779,0.2376640441603954,0.6276237958424877
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-60,1,0.9337710920089144,0.3193951521467488,0.09491863198883256,0.5796474358974358,0.026782460674159944,0.008383939421253508,0.11769285684919005,0.7459845984598459
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-60,2,0.9351662314624442,0.3290536976590841,0.08352000044411506,0.5568267268235041,0.0204344700363561,0.0076359794371695594,0.17128914275574336,0.7653008475152703
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-60,3,0.9450539036800988,0.3793598666780824,0.07136272561961207,0.5564031306715063,0.01818757052814331,0.0076359794371695594,0.23501292499054754,0.7805245920478051
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-70,1,0.9074394279005229,0.4077605831245504,0.13538030192982045,0.6254065040650406,0.020871632077259845,0.007023534086260523,0.14800029549999594,0.6235963879073421
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-70,2,0.8936538878059346,0.3208357032905965,0.13085201429499674,0.5739880952380952,0.013388360407043364,0.0036961544557997743,0.12201608717402886,0.8227710469089778
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-70,3,0.9110017497812772,0.41185511398595503,0.11626476377952755,0.59741512345679,0.01211366196518308,0.0036961544557997743,0.16413207523052745,0.8419074246660454
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-90,1,0.8832522303325223,0.25361971511479176,0.1495598200036627,0.5637992831541219,0.03725938844214123,0.010191298710454851,0.11158364605607957,0.6283707025411062
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-90,2,0.8879829443739219,0.2795015901038601,0.13534789233113256,0.5634617269430561,0.023336683204865826,0.009537718983096405,0.17299209034598878,0.6556495833513234
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-90,3,0.8940461610370555,0.34573575239408944,0.13525478548668252,0.5846584823267693,0.019317416880914217,0.009537718983096405,0.23374454427463956,0.6571888495054715
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-100,1,0.8902147610405324,0.1680835948473046,0.1298345461913908,0.5323624595469256,0.03549997700413336,0.008598177550239084,0.09910588943225752,0.6581668114682884
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-100,2,0.8956099815157117,0.2687175285182616,0.1271502556160597,0.5650450450450452,0.021524572547216826,0.008598177550239084,0.18177094170655247,0.6530408340573414
dave2-p10-track1-mcd_35_S128.csv,xai-track1-snow-100,3,0.9219616159361366,0.4005157442083813,0.100177694156998,0.5831394704774565,0.017768539599138402,0.007737071772621267,0.26748182722062896,0.7430688921827673
dave2-p10-track1-mcd_35_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8474792299898682,0.07108124005215316,0.15569881963762125,0.5008244994110718,0.012865103374798074,0.0067661330916990465,0.060949835042610916,0.7233820387934717
dave2-p10-track1-mcd_35_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8277501296008294,0.11454099939998115,0.17440758965119674,0.5021250758955678,0.009659362657891352,0.0067661330916990465,0.10520124024922292,0.6775014953430745
dave2-p10-track1-mcd_35_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8040336384554837,0.14316312510764895,0.20053272197124747,0.5050532324047358,0.008461806638650244,0.00469485914987151,0.1152385868441895,0.7751330059893163
dave2-p10-track1-mcd_35_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.5954952327689859,0.13325251732866555,0.407393158159007,0.5009969804713323,0.016243566947535506,0.01950027376498884,0.10814185325571823,0.4606508237293394
dave2-p10-track1-mcd_35_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.6538386794138671,0.23908617455665196,0.3489809570938949,0.5028219300540729,0.01775846314503213,0.01865328473537882,0.2244857277023348,0.5368776654923049
dave2-p10-track1-mcd_35_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.6934948441300017,0.3437443625518001,0.3167835042825584,0.5163011772720191,0.01834042776834437,0.01865328473537882,0.3335544943075008,0.5596206735977747
dave2-p10-track1-mcd_35_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6644611903121708,0.11030121446944226,0.3436153538561226,0.5112717930605718,0.017172566925306068,0.012385918227146115,0.1058856325531264,0.6138485832141092
dave2-p10-track1-mcd_35_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6974560290766185,0.25226448281247565,0.3179015520959522,0.5223990319558656,0.016205696384038102,0.012385918227146115,0.2252579655540475,0.6321796493897943
dave2-p10-track1-mcd_35_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.707663102136865,0.3476905091204782,0.3145800268237176,0.5324248765878722,0.014882887744227632,0.011668113965592027,0.3150608737270605,0.6495737134129176
dave2-p10-track1-mcd_35_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7738581714063326,0.1707520127456019,0.2440190071631738,0.5321662819663139,0.01432171311184529,0.008826331765666953,0.15357533661228107,0.6370522629515436
dave2-p10-track1-mcd_35_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.8102584689058759,0.3739833474315264,0.2181242085330268,0.5560223559393019,0.012047576007814384,0.006900432994818604,0.2813935107473218,0.7429198714157397
dave2-p10-track1-mcd_35_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.8238182161004138,0.5041884281272303,0.21611353784873896,0.5769403707802988,0.010403178093133713,0.006900432994818604,0.3965531315526048,0.7335432551267062
dave2-p10-track1-mcd_35_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.729116755771268,0.06498344642829232,0.2791119006251185,0.5082929082929083,0.015179723918940766,0.010881159809804431,0.06240675692296696,0.5423783783783783
dave2-p10-track1-mcd_35_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7202396291944793,0.11911432520192737,0.29029845106591706,0.5139576813876857,0.012662025697690642,0.009280564514889122,0.11172523043587193,0.6038192093338195
dave2-p10-track1-mcd_35_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7061288939570737,0.16406154827369554,0.30606717226435537,0.5150776453593354,0.012005260602554926,0.007407421595771886,0.14630771317065547,0.6719776044203349
dave2-p10-track1-mcd_35_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7635464992477319,0.17206268278164985,0.2439007156327613,0.5156245194230001,0.01107571119707416,0.010019237180593436,0.1696624143933078,0.5539707456968679
dave2-p10-track1-mcd_35_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.8025212109585234,0.3543283967179545,0.2102347034917242,0.5244121658375144,0.011103373521681677,0.0070164981911034355,0.31744733341678805,0.7147095438674878
dave2-p10-track1-mcd_35_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8395175339749256,0.5202287072613205,0.18422488246635446,0.5555348715940283,0.010746203979044655,0.0070164981911034355,0.46501620231602897,0.7155827655775798
dave2-p10-track1-mcd_35_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.8510023974867724,0.24839601009672,0.17833164904643453,0.557498223169865,0.0186334190996183,0.008043283767993691,0.14504319509267738,0.7433308644261335
dave2-p10-track1-mcd_35_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.8618684900062799,0.3859211927226789,0.17074690646919954,0.5730338812996836,0.014505068228238169,0.008043283767993691,0.2653191304185336,0.7349311792118014
