Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-40,1,0.7954897650562025,0.028360988867658025,0.20613075945726586,0.4955187231430326,0.01911508969902138,0.012929287048743248,0.027106073576705563,0.5587068571801396
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-40,2,0.803517913252175,0.057830006499306474,0.2004738800451259,0.50466472303207,0.015738740150847964,0.01030034051298435,0.05123372471485732,0.6823750658808874
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-40,3,0.7725978173365534,0.0769722055502023,0.23475326863828164,0.5110055065248548,0.013610720042307158,0.00832713506409068,0.06539617310311074,0.7162978890236582
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-50,1,0.8892428035043806,0.24988959352261705,0.14549263927976272,0.5710865561694289,0.01955091572564111,0.007900868211947467,0.1269477090934113,0.7699107959743824
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-50,2,0.8779337390314645,0.3228563031789159,0.16167724334262498,0.5992307692307691,0.014056222912622615,0.0077890517726937345,0.2029365386885076,0.7383252465797009
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-50,3,0.8462137855106853,0.3732225093162807,0.2008661864582133,0.6005439684720314,0.011619071344465062,0.0060326305695218435,0.20552383053078016,0.7841648047487244
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-60,1,0.9503497202238208,0.0807063115092498,0.06325956184205178,0.4779661016949153,0.03005394365804238,0.011383837667360985,0.07551049180992392,0.6658056580565805
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-60,2,0.9430842639906104,0.1596751742036589,0.06506544559160223,0.4894269572235674,0.021996169023969697,0.010593032887523356,0.13378859170008162,0.6738111524917028
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-60,3,0.9458720567469048,0.20743251176682115,0.06208232077764276,0.5015836148648649,0.020229836468388385,0.010593032887523356,0.1701849360816272,0.6775946349937382
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-70,1,0.6959055542716277,0.020766853259287718,0.30733163854864803,0.5007999999999999,0.016638819222338497,0.008312736704366941,0.02038689606165131,0.5303151895789718
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-70,2,0.7250566362002969,0.04879338007080705,0.2813506460630548,0.5070323488045007,0.013490768572421676,0.00795700719563342,0.04735277711986967,0.5976924331376385
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-70,3,0.7299791353035945,0.07749967375156361,0.274184859045812,0.5042661572747532,0.012514439691992256,0.00795700719563342,0.07468243070098604,0.6000452997028339
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-80,1,0.9318069184260084,0.0985125409856252,0.08138991546663267,0.4952380952380952,0.03348078510709225,0.01014977548213725,0.058782656035457514,0.783878573533746
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-80,2,0.943944394439444,0.2330437580580129,0.07610864179201425,0.5522336769759449,0.027150580851533983,0.01014977548213725,0.12485486549091387,0.8081491305629237
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-80,3,0.9008477141992128,0.2632970180908776,0.1267938237965486,0.5599999999999999,0.02151568692723482,0.007250610066407269,0.1113516768965308,0.8251577245946089
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-90,1,0.9521825396825396,0.1366867857949809,0.07852602905569007,0.5355932203389829,0.033504746051236864,0.010562172514042472,0.07794801715607977,0.8018372703412074
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-90,2,0.9633383383383384,0.2686682172412149,0.0568675471588093,0.5362459546925566,0.02651814555012377,0.010562172514042472,0.15735001465812035,0.8283652043494563
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-90,3,0.8993737373737374,0.2685521927585193,0.1264626658744306,0.5387073347857662,0.020801750371640462,0.006840387790952246,0.11426740260647825,0.8212805134680136
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-100,1,0.7149919015225139,0.10835614168602403,0.3163942903504783,0.5438073394495412,0.014447396381602222,0.006909181373093187,0.04727837062010352,0.6887285889070147
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-100,2,0.6744897370294136,0.09743191035055583,0.3417618516337447,0.5212852579493498,0.010889810197010096,0.006909181373093187,0.06952644954514513,0.6424333996881085
dave2-p10-track1-mcd_20_S128.csv,xai-track1-fog-100,3,0.6311591899203718,0.09998688603924956,0.3833652968161364,0.5181718986066812,0.009259576926057422,0.006909181373093187,0.08338239521070798,0.5953993697627997
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-10,1,0.99010989010989,0.8069824840807596,0.07128585700014271,0.7469696969696971,0.09378776419378647,0.0205087562581535,0.2029569796828498,0.9096153846153846
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-10,2,0.9668040147913364,0.5294608124077547,0.0604653859533841,0.6550813008130082,0.038390772540701515,0.0205087562581535,0.26149151708825913,0.7399358974358974
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-10,3,0.9559146666666668,0.4584760404012421,0.06426338461538461,0.6106837606837606,0.029621989501174537,0.019331235825293617,0.2931412333276416,0.6834772596430628
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-20,1,0.910585907085388,0.40461494802075176,0.12454965754177905,0.5984110169491524,0.03394062939382127,0.008662181287500728,0.10011937592188383,0.8441244939271256
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-20,2,0.8960245222766783,0.3678718108340655,0.1258734780307041,0.5642741935483871,0.024374739039679603,0.008662181287500728,0.1583363137617261,0.8093848765835183
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-20,3,0.8958412098298676,0.3940223802478733,0.12642270933916472,0.5663441145281018,0.020988473239058072,0.008662181287500728,0.2142113626241267,0.797085020242915
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-30,1,0.8115607969266506,0.3914139285132301,0.26369478372962696,0.6279761904761905,0.0328244359303166,0.011008241137485962,0.07639577701025947,0.6344959309084871
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-30,2,0.8037251430128031,0.2611673735237066,0.23101761279369565,0.5683922558922558,0.02060185627973017,0.011008241137485962,0.11138348321107078,0.6108495266567014
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-30,3,0.8154072649403181,0.2450532801790599,0.20868168083540775,0.5515989297999746,0.017966073276169586,0.011008241137485962,0.1420548954476198,0.6248310553780331
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-40,1,0.7823981323126203,0.2099070191064148,0.2526508673344735,0.5559259259259259,0.02727110785781406,0.010968999015487802,0.07995447076734244,0.5924490881826536
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-40,2,0.7445402059566436,0.1773182610066153,0.26806622007178826,0.5219115497076023,0.01860737249942184,0.010699181485543592,0.11456736078909315,0.5311265562108021
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-40,3,0.7181525537621087,0.17224845749622905,0.28052088639836986,0.4981809338521401,0.016008429240173427,0.009264935551993442,0.130330155784523,0.5624882882684273
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-50,1,0.9656348963121872,0.5592939433966528,0.06985306636701058,0.6886574074074074,0.03277491633303321,0.017024021108924342,0.24221015121613515,0.7606823266219239
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-50,2,0.9515955302113934,0.5017890981090335,0.07492871954380509,0.6380529835390947,0.023526739516859786,0.01600068046816689,0.3091444019559958,0.6919056152927121
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-50,3,0.957755510195666,0.5266583353719877,0.0631392792276073,0.6303228362051889,0.020940133982080486,0.01600068046816689,0.3949096950333282,0.6907404212907061
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-60,1,0.9178536154937555,0.4576794456138133,0.1632537187720908,0.6715686274509804,0.0369080543588258,0.012290674756789341,0.09695510278306764,0.7810375095813863
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-60,2,0.8976062683221245,0.3521774181642707,0.14377422887510832,0.5999053030303031,0.02606227698731357,0.012290674756789341,0.1396440962842226,0.7198271332492645
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-60,3,0.8771161980915471,0.295713659360814,0.15283843291649127,0.5688868331791551,0.02082465916755609,0.01183599994452848,0.1613744702114314,0.6776750106784744
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-70,1,0.8825703628348593,0.4547913428443814,0.17572946438663636,0.6410714285714286,0.027441945246426343,0.009124946105803777,0.13134752165891347,0.6565177757520511
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-70,2,0.8823471257014917,0.4275572406821251,0.16877491130480485,0.6395596213168812,0.015183276114056971,0.008747902811520141,0.20424968506692148,0.6557514572093898
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-70,3,0.894424294941085,0.4407303208569251,0.13980589589563105,0.6095120778752554,0.014387954307340068,0.006446729473020571,0.2111951752106333,0.7774578976416713
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-80,1,0.8962629246163831,0.401877122376844,0.1435101058218271,0.6111349495816347,0.02837116407996075,0.01139727070490198,0.12583296709464165,0.7412930649820343
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-80,2,0.8966056340076498,0.4340001686657403,0.14019066683843862,0.6096138374899436,0.021081061628894403,0.01139727070490198,0.2106794790150765,0.7236705780305038
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-80,3,0.9016811665145296,0.4685058792634141,0.1342813157009692,0.6124934772458872,0.01827816943617526,0.01139727070490198,0.28540659353286896,0.7162517249853496
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-90,1,0.9390516816163978,0.2238289036755548,0.07487955570982299,0.5381052631578948,0.028604465934447945,0.015748228485371624,0.1897663709208984,0.6569036774628879
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-90,2,0.93420820077766,0.4543632676077991,0.0908470307529162,0.611767578125,0.021717880368669285,0.014661525875488494,0.3146845986785137,0.6450070821529745
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-90,3,0.9345039366155072,0.5265105102815313,0.09769068742327863,0.6347999326561535,0.01902615015555481,0.012485318114576312,0.3613975113131704,0.7017264225222283
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-100,1,0.9627459207459208,0.4549183380270715,0.060382056967422826,0.6054878048780489,0.03726583931001653,0.015460642198338469,0.16966032076669135,0.8260538434289763
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-100,2,0.94313008070825,0.4437158451777584,0.07726649500050163,0.5903971845148316,0.0257051198876819,0.014670134785375669,0.24372262435324396,0.7523246882711511
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-100,3,0.9433051440921678,0.4606705739938338,0.07474430075489176,0.5788781535158347,0.0231015534157885,0.014670134785375669,0.3057483514447885,0.7338420319618536
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-10,1,0.9089431789002604,0.4159506116278842,0.12727480508926536,0.6199145299145299,0.02100875729945703,0.009721683602568044,0.17447212555047664,0.7272401433691756
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-10,2,0.8853521605988431,0.3982912782203063,0.14230446560989485,0.5860687022900763,0.014078102079895504,0.009407096140874984,0.2580594069523104,0.6530438311688311
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-10,3,0.8772510680249754,0.4231738122831292,0.1476571612744797,0.5756410256410257,0.012154076140307422,0.007573419766173448,0.2900281984587522,0.7036137569984731
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-20,1,0.8066786301779573,0.2550644570857391,0.22047068939733813,0.5533179012345679,0.02632763720248477,0.011458604578404108,0.09632414908193714,0.5719232685600398
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-20,2,0.8052232489129629,0.23685305861513603,0.2129438712627997,0.5367556214479859,0.01927729902816051,0.010784325107123044,0.14485917008104682,0.588268302152338
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-20,3,0.7917246326158119,0.2292169472946781,0.22114735930785326,0.5258656266765713,0.01610984971707209,0.010766549048205459,0.17638113778819667,0.5524057802689829
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-30,1,0.9521688741721854,0.5356881811759664,0.08903705029532842,0.6650900900900901,0.03477735619329709,0.014182536571517888,0.2065188492063743,0.7654825737265415
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-30,2,0.9298789414414416,0.5318785217422015,0.1117901128977078,0.6636603375527426,0.02005285704327906,0.011330088315457879,0.2595004044085094,0.7475910232266164
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-30,3,0.9107375940384936,0.4736363046062236,0.12287221839871527,0.6216714559386973,0.016200745795867992,0.010488483911417832,0.2904565163291765,0.7079995355857425
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-40,1,0.9164550132802126,0.11571547912440933,0.09601010372922723,0.5183183183183183,0.04996050427497893,0.02321437934245561,0.08403918861560196,0.7106587615283267
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-40,2,0.9074991573980452,0.1515673623001167,0.1004298456732983,0.5133802816901408,0.03539774951086699,0.02321437934245561,0.13579303767394374,0.6628985507246377
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-40,3,0.898170488250057,0.1838388985864506,0.10753064526165143,0.5088664421997755,0.029799108626124976,0.02321437934245561,0.17488384014235606,0.6148397013614406
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-50,1,0.9244492633897838,0.3246659991214177,0.09366236222526578,0.5639619883040936,0.029230640554344163,0.016711634162334756,0.19058741922825154,0.6770337301587303
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-50,2,0.9063702011157858,0.34246115821520445,0.10821015810695074,0.5510803299264837,0.02278665656547563,0.01485702601031386,0.2574782297684905,0.6515227186363389
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-50,3,0.8882336785520014,0.33798283761188064,0.11917916615379205,0.5224745237040319,0.019360341892948982,0.01485702601031386,0.2990970698399866,0.5724131448338097
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-60,1,0.9148400191021968,0.4219126566768498,0.12836079274116524,0.6177083333333334,0.031872115742589816,0.0062305649265323925,0.07380068011578414,0.8562917594654789
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-60,2,0.8967877640282834,0.3912811861700649,0.14159685199289165,0.6017852863647255,0.0222675541739684,0.005860555449133839,0.10835401891125633,0.8339420941155989
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-60,3,0.9141171104029604,0.4097561698719307,0.11185128348214286,0.5847333176691729,0.01952422533785076,0.005860555449133839,0.14818577115841144,0.8522675695793466
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-70,1,0.9822179528231402,0.6372834764976563,0.045754282740954215,0.6903645833333334,0.03525224596614862,0.015359830199962569,0.3110434147207916,0.8222451790633609
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-70,2,0.965379498128036,0.569663602587407,0.05995483547971325,0.6392661982825917,0.0243315988823344,0.006065839164022784,0.16925499263406807,0.9220127542708187
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-70,3,0.9691163604549432,0.6580935071335615,0.057447506561679774,0.665026455026455,0.022180255332828632,0.006065839164022784,0.21251876881681672,0.9207559465623979
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-90,1,0.9746198296836984,0.5372942114431295,0.055480339062867916,0.6588709677419357,0.04464508825068122,0.02131943476382827,0.2668094917884472,0.7837760910815939
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-90,2,0.9593274311319424,0.484100260551414,0.06197605304748161,0.6106846978557505,0.02936408413249107,0.015675337273120454,0.2790207963245821,0.7927246845183132
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-90,3,0.9501253325602356,0.5155639177537339,0.07673122492588892,0.6197562082603902,0.02517803765313709,0.01395203820115336,0.315292865944981,0.7820872247352699
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-100,1,0.8817150635208711,0.3314062334475917,0.15584423854554713,0.5905263157894738,0.03278523313285979,0.01056004461716952,0.11696759390074825,0.6298946444249341
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-100,2,0.8778753337440952,0.3396280659609953,0.15716464096765426,0.5916201117318435,0.0205976122827009,0.01056004461716952,0.18807991089019668,0.5988440152180274
dave2-p10-track1-mcd_20_S128.csv,xai-track1-snow-100,3,0.8906303979250708,0.3718512862201976,0.13911926654003404,0.590730999848475,0.016816836397540023,0.01056004461716952,0.25834270600869025,0.6156456005118971
dave2-p10-track1-mcd_20_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8752046605876393,0.09852059915555254,0.13393065900664686,0.5162881562881563,0.020701734360005542,0.011504456791958606,0.07595862594646745,0.7477208778840745
dave2-p10-track1-mcd_20_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8767402799377917,0.18218382962159047,0.13415020199324545,0.5280736357659435,0.01814330729306446,0.011504456791958606,0.1456783241695461,0.7346661039204653
dave2-p10-track1-mcd_20_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8594543604129703,0.22040482534942665,0.15522031604150324,0.5347130442727963,0.016336989264759075,0.009135752065599623,0.16498424630192596,0.7766338954175157
dave2-p10-track1-mcd_20_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.678211271347238,0.1204441143553776,0.3208625225280654,0.4994589644669325,0.02033461589064407,0.019787516036772555,0.11878070012510378,0.5170695233100221
dave2-p10-track1-mcd_20_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7260016721127336,0.2791044469243406,0.2776623527159625,0.5059675544050544,0.02269872392116444,0.019310118147936657,0.2725450294887377,0.5663225677594983
dave2-p10-track1-mcd_20_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7665134758116311,0.44643382045462177,0.2531639759745313,0.5358134106522607,0.02174632801702114,0.019310118147936657,0.4270908472860574,0.5849602314727673
dave2-p10-track1-mcd_20_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6977256353759669,0.1523611350712523,0.3148152812762385,0.5175042250720747,0.01995059048574712,0.01393635201120598,0.1268190418188644,0.6296504761341635
dave2-p10-track1-mcd_20_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.7291625859286828,0.3141962670617009,0.3014175412183516,0.5435556234869818,0.01953596602483115,0.01393635201120598,0.2636880467131228,0.6446266580389675
dave2-p10-track1-mcd_20_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.738173821203741,0.4319483483819656,0.3028116008597081,0.558269593842281,0.017935876975748766,0.012837015391294592,0.36192832701151934,0.6665605430798406
dave2-p10-track1-mcd_20_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7981863590675462,0.20933960438776567,0.2298041544893483,0.5410832946073583,0.018436316119644587,0.010765553151624094,0.16236172363012008,0.7097324493777851
dave2-p10-track1-mcd_20_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.8227732358444393,0.4518585705737278,0.22726139856499816,0.5838409946349287,0.016987934622617,0.010524622199120695,0.3280540999163665,0.7192810749346621
dave2-p10-track1-mcd_20_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.8440721440019244,0.6052607992790744,0.22432215098409197,0.6286035867791391,0.013543469532335829,0.010524622199120695,0.4599845359545892,0.7153797509937255
dave2-p10-track1-mcd_20_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.7340126635295278,0.05532256106592999,0.26532303189994194,0.4977334683386557,0.01826880945000792,0.01398702710666474,0.05250773952326582,0.5952163431036671
dave2-p10-track1-mcd_20_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7293341768556414,0.11244291666534033,0.27251459424705377,0.4998619517893171,0.017501729145526973,0.012293669140236652,0.10720242267630224,0.6384002251997271
dave2-p10-track1-mcd_20_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7202888717984983,0.1577637232441127,0.2853924489514957,0.5037488284910965,0.01667909450059061,0.010643107566573728,0.1447605069544515,0.6765860168637947
dave2-p10-track1-mcd_20_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7684240244076981,0.18749552106100897,0.2348639487530969,0.5049588446195021,0.017540107254930975,0.014757814510721409,0.1852460142280602,0.5588612202699923
dave2-p10-track1-mcd_20_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.8176951520669791,0.4061172915107512,0.1999560277927392,0.5334180569226233,0.01712708735327053,0.010660810358050804,0.3522825343690026,0.7182867392307738
dave2-p10-track1-mcd_20_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8500457472322782,0.5769054505493915,0.17402869061392598,0.5480453180925082,0.016290305978616842,0.010660810358050804,0.5061371642343476,0.7137448698082459
dave2-p10-track1-mcd_20_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.7737857556216932,0.2841935905456389,0.2654546693313953,0.5673726467331119,0.01908969429597735,0.011245593396962027,0.13029490588084172,0.6389131053490914
dave2-p10-track1-mcd_20_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7966878884341367,0.3657844573469079,0.2448440437095334,0.5748681557313479,0.016365126110173468,0.011147073769078678,0.23770470835175295,0.6565091210613601
