Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,3,0.8621697475031543,0.5367485407728141,0.18926469784474126,0.6152473217613976,0.011294824679428208,0.005928403084550272,0.3164185053895205,0.7991026268325195
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,1,0.7455506350267379,0.13082962530076442,0.26527206833926026,0.5165727575253365,0.01404462512292955,0.008249007641252262,0.11309730343610927,0.7031341910020683
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,2,0.7704145203043694,0.2611153140868289,0.24837250769277375,0.5304148887556898,0.013070409986756076,0.00812803859153901,0.21971296592819844,0.7153416518780062
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,3,0.7899215901444376,0.3889613623937551,0.24096045954034065,0.5506945190216662,0.012324765611051459,0.00812803859153901,0.3224399434267697,0.7167802734155891
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,1,0.8179121128239393,0.20678343255706344,0.18987389474230096,0.513762410133516,0.012282323121509377,0.007729650440625236,0.18321052396150111,0.6681278018928342
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,2,0.830653656391481,0.3681452314756953,0.18899891380894973,0.5428714399486916,0.010517365761872278,0.007616206047605024,0.3327735296364574,0.6566434472937038
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,3,0.8379140510176882,0.4780806544795252,0.18978228093533894,0.5639786157910149,0.009349071831888628,0.007616206047605024,0.4507011109418427,0.6290434030347667
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,1,0.8609804235819265,0.25036744062745225,0.15594993032122975,0.5410460293816992,0.011732395025748679,0.0049283084415183065,0.12117347246131867,0.8337293044406382
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,2,0.8540942750039101,0.315750244472538,0.16517922330022125,0.5441239824955217,0.010185800120165574,0.0049283084415183065,0.19499088673653686,0.8129276254189186
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,3,0.8332834480310567,0.3461568297854263,0.1876202348741341,0.5413765220700152,0.009128818452921985,0.0049283084415183065,0.24557047323039716,0.780952356729124
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,1,0.8073376999498347,0.15725894800269954,0.2005942154895032,0.5112598699358666,0.015841121625982117,0.01001093505325044,0.1385320631172353,0.6921411244857
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,2,0.8199678968499468,0.2775161798670456,0.1935294629907713,0.5252580907619945,0.01448346840188119,0.01001093505325044,0.25183630126516626,0.6834989877838883
dave2-p10-track1-mcd_35_S64.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,3,0.8112652009887923,0.36682186989610943,0.2118461231354862,0.5435484173593261,0.013039911189506212,0.009466410497489577,0.3375271120579877,0.6713448182022551
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,1,0.7303760096891692,0.10201352806516982,0.2714073238914079,0.5023584052737351,0.011315364579617621,0.008643113683102513,0.09994462549637444,0.5449766893442786
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,2,0.7869150951862709,0.2315573811051456,0.22239803936736013,0.5180022435741112,0.011258298192251236,0.008643113683102513,0.2194613994707295,0.6084519289639773
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,3,0.7987127139783949,0.33007317937589675,0.2167057788547599,0.5312040654018788,0.010607047752664772,0.008643113683102513,0.3162771109076835,0.6019476552146352
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,1,0.8060505175760189,0.11707146735350055,0.19968830030754306,0.5110367063492064,0.011709671699317373,0.009014863944164163,0.11384886161916688,0.5962907501963864
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,2,0.8527444151979143,0.2989426781045745,0.15948725340015066,0.53148149615345,0.012035325519909,0.009014863944164163,0.2775513209640492,0.6460039384906756
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,3,0.8773390036067646,0.4617142869932589,0.14288030815687358,0.5566877050094515,0.01140166915160566,0.008084808894901298,0.4059325333876165,0.6949873390075824
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,1,0.7265165410800448,0.11123119362508377,0.28070243565291103,0.5101957812627099,0.01167796324061007,0.0074045856073310795,0.103226550800155,0.66811937885868
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,2,0.7743450383136079,0.2338122647566904,0.2293613356090309,0.5044912604522703,0.012380252555948124,0.0074045856073310795,0.21229550267971084,0.7009891229877759
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,3,0.7945989580288463,0.3410673905791192,0.20985967472528613,0.504055510088303,0.01205125745872047,0.0074045856073310795,0.3102968652078853,0.7014789060705338
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,1,0.8832535885167463,0.17260604928954312,0.1250973003962336,0.5225352112676056,0.026523401747849014,0.010520606103881544,0.11314202562801172,0.6958414872798434
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,2,0.9055988194296279,0.39843009852901706,0.11565727231899213,0.5784415285451197,0.019942687156909916,0.010520606103881544,0.24089582470339346,0.7245800717547294
dave2-p10-track1-mcd_35_S64.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,3,0.9059223171058074,0.5238630396389392,0.13170376858136876,0.6281543209876544,0.014403123994901157,0.009990352307901766,0.32985899452440426,0.7217725591528601
dave2-p10-track1-mcd_35_S64.csv,udacity_change_label_mutated0_MP_12.5_4,1,0.7849658987852064,0.1354276921642727,0.22002222511695524,0.5075447452462413,0.012955019435940731,0.009513132668357972,0.12859885449316494,0.580597645967731
dave2-p10-track1-mcd_35_S64.csv,udacity_change_label_mutated0_MP_12.5_4,2,0.8088613287454771,0.28784377060803096,0.2061968475581041,0.531662447943669,0.011872475501812713,0.009141254526533072,0.2565668596826937,0.6159077824384257
dave2-p10-track1-mcd_35_S64.csv,udacity_change_label_mutated0_MP_12.5_4,3,0.8032164836775367,0.3573139552314066,0.21572213200286028,0.5390938474764468,0.010666781567096129,0.00755874048537688,0.3143115112067006,0.6723473384097459
dave2-p10-track1-mcd_35_S64.csv,udacity_change_label_mutated0_MP_25.0_1,1,0.8165581112152602,0.07206541940387343,0.1909228392938873,0.5103586455620116,0.02188487094840408,0.010453739868924066,0.05796506748445356,0.6816140433862852
dave2-p10-track1-mcd_35_S64.csv,udacity_change_label_mutated0_MP_25.0_1,2,0.802077116781415,0.14775374259376015,0.20275132703918308,0.5074652322225137,0.02059782116455215,0.009712601849541392,0.1015034918161765,0.6853997545159064
dave2-p10-track1-mcd_35_S64.csv,udacity_change_label_mutated0_MP_25.0_1,3,0.7828712481066656,0.18511532485944948,0.2256375027873888,0.5128824579296277,0.01815406750269313,0.008836833656003127,0.1281189695902051,0.6935846186500637
dave2-p10-track1-mcd_35_S64.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,1,0.8231172141495395,0.13022373993308414,0.18443844996307526,0.5189984213570077,0.01132898609319949,0.008043409452772958,0.1231861368644144,0.6408519501585195
dave2-p10-track1-mcd_35_S64.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,2,0.8490449100596932,0.3024908976999907,0.1628543072647876,0.5260693435005361,0.011561817086192888,0.005664033508429174,0.2381984837219288,0.7682349646895927
dave2-p10-track1-mcd_35_S64.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,3,0.8752056121400686,0.4665143474804755,0.14019641273954853,0.5410605836172419,0.011459022786480082,0.005664033508429174,0.3569122959655586,0.7753886942292473
