Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-40,3,0.7597796591019463,0.14507375105902046,0.247586233979586,0.5123355468717453,0.01075973886958118,0.005578860458201853,0.1242896588255815,0.6615829992532327
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-50,1,0.9460567984472368,0.48320672214781,0.09091962356951183,0.6510162601626017,0.02303318715535059,0.007070757095931645,0.15100350474951735,0.8122575757575757
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-50,2,0.9230286273832152,0.4759387158016674,0.1130057024364956,0.6337654320987653,0.015393394786709296,0.006358927748767986,0.19850528599100967,0.7729601782233362
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-50,3,0.9329271561411104,0.4857292065901884,0.09393190881495148,0.6131767172277716,0.013364631387752145,0.006358927748767986,0.26123682729818315,0.7822399135092634
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-60,1,0.9583327066444068,0.2782133290533239,0.05532611474881327,0.5379369138959931,0.03146269215547996,0.01190302901970706,0.1409209033577984,0.7731563213520702
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-60,2,0.9338732971201932,0.2646368553380365,0.07894720034744176,0.5334362139917694,0.02261032930479736,0.00905285148642327,0.15559399392222925,0.7745397825549789
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-60,3,0.899551006847192,0.236031183616564,0.11371483537422465,0.5296130396914271,0.01765612948197246,0.007473149996197444,0.155509041272455,0.7492747503655571
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-70,1,0.8563072227873856,0.4780997883402306,0.2326613838767825,0.6695175438596492,0.020137031255312892,0.004616731055533682,0.1107433280615416,0.6782932011331445
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-70,2,0.8928556889883982,0.4968348568095984,0.16475531389026196,0.6599912692349666,0.012234986004818009,0.004616731055533682,0.2006096678732349,0.7382102982836193
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-70,3,0.8985001027326894,0.4924105061520385,0.14690776731449942,0.6392174704276615,0.010459511528010593,0.0037250727773097962,0.21058414166782694,0.8018937059105542
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-80,1,0.9082894558732164,0.3938556369792054,0.1288186795003924,0.6050851156700131,0.02130431261873033,0.006677497769430143,0.12229147981467572,0.7847883020515058
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-80,2,0.9227505417315048,0.4142329966067943,0.1028083654763386,0.5818001443001443,0.016696748975341,0.006677497769430143,0.2094765635506481,0.7968763994626064
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-80,3,0.9158180499067822,0.44015173568791743,0.1104010085913712,0.5827771827195077,0.01374431790267088,0.006677497769430143,0.27614408208336744,0.7647216784620792
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-90,1,0.9078170956721896,0.1827099121546813,0.1020139180500166,0.5128818549871181,0.016946789002822638,0.006606920251952621,0.1367928101284648,0.689080830911635
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-90,2,0.9099753667373629,0.3565244670993049,0.10761991190146013,0.5599083533653846,0.0134719198071812,0.006606920251952621,0.23780847737453098,0.6736404013292433
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-90,3,0.9147128928310412,0.4909023931883157,0.11450850095785442,0.6128371868978806,0.011361804350478148,0.006606920251952621,0.32300655815219426,0.6682624679362151
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-100,1,0.943822843822844,0.24625410312398516,0.07064895104895104,0.5316666666666667,0.02722676679681172,0.010651227940494815,0.15121818353130415,0.7060567556120289
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-100,2,0.9339076689844172,0.2789140012887376,0.0746223071619513,0.5227314057101291,0.019407270557728243,0.00804583615497693,0.18413594758397228,0.7803219137054856
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-100,3,0.9276002175512684,0.31326155043647697,0.08513091386857075,0.5326278659611994,0.016948392824869027,0.006692257959971701,0.20130904597670385,0.8108270202020202
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-10,1,0.8716004548622575,0.40307693762073865,0.17484768450433685,0.6133838383838384,0.015632213607287584,0.004776411289126693,0.13755594891247386,0.7288250797614093
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-10,2,0.8633756757778533,0.4026786587012294,0.17240382883333666,0.5886642156862746,0.010470541134054656,0.004655516035663256,0.2213691447290758,0.70251578664517
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-10,3,0.8673540365867016,0.4331162326249055,0.1648589627668163,0.5785900487362575,0.00935643488456121,0.004655516035663256,0.2880017165255977,0.6929274248998268
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-20,1,0.8172872738148647,0.11885426732349275,0.20310141026391249,0.5333333333333333,0.018646336704353738,0.007275071495107731,0.07899156175673429,0.6225754154362805
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-20,2,0.8066876510667608,0.14271043184982468,0.21106597295114676,0.5321838387492214,0.0133485497184309,0.007263443906949959,0.12430132758834216,0.5899651190725992
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-20,3,0.7877406871848993,0.16018499743105136,0.22213459317642997,0.517919971375753,0.0109488143422527,0.005907596163451672,0.1437389630069104,0.6450198326700552
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-30,1,0.9455408388520972,0.5638749447936391,0.09773440223074242,0.6708333333333334,0.024336210082861052,0.007842398208622885,0.20009549899972615,0.752265988987717
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-30,2,0.9258108108108108,0.5555194533843101,0.121688237533308,0.6637910798122066,0.015516489846664675,0.006626744045347426,0.2610412326375101,0.735754716981132
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-30,3,0.901932980515936,0.4868327696152687,0.13479684314116458,0.6169029970995811,0.012010911455112466,0.006626744045347426,0.3034561203901117,0.6486011711125569
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-40,1,0.8891641766268261,0.08527157598522546,0.128026883292518,0.5345565749235474,0.029780908443146906,0.011900383490083795,0.06195079233178781,0.7245994981663773
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-40,2,0.8729566902595214,0.11682472468389825,0.1378166746655608,0.5221966205837173,0.02017581017598325,0.010476015048862487,0.09655222269272262,0.72096960687149
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-40,3,0.8643138261464752,0.14659985905308895,0.14511142155047632,0.5210564663023679,0.016651684589413008,0.010476015048862487,0.12967797018472987,0.6931945820944829
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-50,1,0.907324796915875,0.19715292177481866,0.10935158863214844,0.5394335511982571,0.0198331535011081,0.0092797510700642,0.14974924417254254,0.6605254515599344
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-50,2,0.9042092821803108,0.2700065874635447,0.10679580819307716,0.5292216659080565,0.015802037431645797,0.0092797510700642,0.2394621607143181,0.6191797592328097
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-50,3,0.8983475900466098,0.30932853855281306,0.11071289153267032,0.5242974238875878,0.013508356201969687,0.008597629077578942,0.28799156590255137,0.6267642299303455
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-60,1,0.9344993632601082,0.3696487098635043,0.1078609478234327,0.5896907216494846,0.024956301452061545,0.003938536923654824,0.07302539680701843,0.8958603803667009
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-60,2,0.9323202892434216,0.3757271106089088,0.10038178739316396,0.5700361217820079,0.018618867253174756,0.003938536923654824,0.11500288135903415,0.8858005868660775
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-60,3,0.9357958341899671,0.4010227193380775,0.09361360218603286,0.566777860143316,0.01588934159686269,0.003938536923654824,0.15217454873919145,0.884017675723302
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-70,1,0.9788077703063294,0.5767353328419343,0.04744979644115091,0.6807142857142858,0.02463881101450949,0.00926797181952658,0.3127763824730443,0.7756767208043309
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-70,2,0.9685541013026392,0.5861191394306378,0.05473044751797188,0.6368102796674223,0.01735906487507265,0.004369195509427483,0.19084719992098328,0.9141601855641972
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-70,3,0.97331583552056,0.6848414608296792,0.049975172022416116,0.6644144144144145,0.015426937561298131,0.004369195509427483,0.24049306813222895,0.9144221585482328
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-90,1,0.9662104622871046,0.4255003008315726,0.061259212243026925,0.6101449275362321,0.03202394285978264,0.013118646765140223,0.2606242440586623,0.6853333333333332
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-90,2,0.9551910078225868,0.4303676864062624,0.06415256269483675,0.5850340136054422,0.020840444969136875,0.009059063780149972,0.2675311550586177,0.7792668694637357
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-90,3,0.951050288826962,0.4972823358700007,0.07279942314396091,0.6016026561951281,0.017795919351159185,0.006363553647458067,0.2518994948753527,0.8534446747791327
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-100,1,0.8374420246017342,0.3304033839559113,0.2190024870605633,0.5901851851851853,0.02262659369217646,0.00483477062819549,0.091522332873439,0.6430442069976954
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-100,2,0.8788919696036148,0.3459270403536716,0.16093233630202208,0.5976799242424242,0.014408717309627473,0.00483477062819549,0.1657727110794361,0.7148858160486067
dave2-p10-track1-mcd_15_S128.csv,xai-track1-snow-100,3,0.9029201722729794,0.4245123426625439,0.13124906826231567,0.6050986385106973,0.012115685278778805,0.00483477062819549,0.24101835751581085,0.7494735571203842
dave2-p10-track1-mcd_15_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8711215805471124,0.09167903597719464,0.13137903471776693,0.4954555940023068,0.013254169538501524,0.006493052241765988,0.07113867609948372,0.7581141959140911
dave2-p10-track1-mcd_15_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8737900466562987,0.17183308765656707,0.1348563289313656,0.5148374760994263,0.011242062388657749,0.006493052241765988,0.13768297212854874,0.7480277632268204
dave2-p10-track1-mcd_15_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8690330914677651,0.23793384989825725,0.14907571045353912,0.5394005676107538,0.010321792809600551,0.0048353172978266475,0.15705502642825953,0.8214782101106932
dave2-p10-track1-mcd_15_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6461875561620833,0.11430668681743787,0.3549530253870932,0.500917370100569,0.01079014724852537,0.009331331001931792,0.11139293399560664,0.5547159763424957
dave2-p10-track1-mcd_15_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7017773377667722,0.26972652736524744,0.3081042316876557,0.5147382583170255,0.01165950083303262,0.009331331001931792,0.2565009681331309,0.5966353859676335
dave2-p10-track1-mcd_15_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7483762801427716,0.4331765461956383,0.2721335859003874,0.5345086758393259,0.011606601748441251,0.009331331001931792,0.40273513367428704,0.6207598705579082
dave2-p10-track1-mcd_15_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6661555262239938,0.1664457756544837,0.3480109675530295,0.5192857521684417,0.010599410333730495,0.007688084424777689,0.12518645979370238,0.5833095490300885
dave2-p10-track1-mcd_15_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6917863294500253,0.28857907090312673,0.3341441429596158,0.5357405405096168,0.009754965635923336,0.007629615309326499,0.2458231019663303,0.5992109022264664
dave2-p10-track1-mcd_15_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.6969446142942509,0.3725932379968384,0.3319250990859824,0.5394431266237434,0.008988219117365168,0.006996420768354066,0.3288961234451586,0.6278146424593928
dave2-p10-track1-mcd_15_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7837735026416012,0.2278811256806623,0.25245808045761786,0.5568362730726186,0.009932609122073895,0.005928716515133691,0.1643489964863899,0.6961325678042151
dave2-p10-track1-mcd_15_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.8066966409672518,0.43031164159871216,0.24931385964399355,0.5914337236138042,0.008716367734214752,0.0058291021353912955,0.3168366097039149,0.7035292042793371
dave2-p10-track1-mcd_15_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.8215923646080876,0.5610127065361779,0.2488150668534606,0.6190341613856251,0.00766260322814212,0.0058291021353912955,0.4393053760019528,0.6944774865536532
dave2-p10-track1-mcd_15_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.726895464288354,0.05344328688479921,0.2748669225929873,0.4977236391320898,0.010969622357679584,0.008455754834474426,0.051211069496448935,0.5381775389322558
dave2-p10-track1-mcd_15_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7275147508811796,0.10692986496076283,0.2749337863525553,0.5001741173508989,0.009838891294554866,0.006445073181747993,0.09997591702116353,0.6656696186263124
dave2-p10-track1-mcd_15_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7252075156465471,0.15670745000611686,0.2760048006074926,0.4969344036245445,0.009684521105776884,0.005986876724744824,0.14393162349249528,0.6833209621226424
dave2-p10-track1-mcd_15_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7663147064059734,0.17791687429915148,0.2352378719150009,0.5012900129001291,0.010021117918339685,0.007077531842674785,0.1718067484660896,0.6333408136333493
dave2-p10-track1-mcd_15_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.8002277401438482,0.351505062598984,0.2132788700307728,0.5257841844740628,0.009207300583685341,0.006320566967084661,0.3249728162191953,0.683309968087765
dave2-p10-track1-mcd_15_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8399919707778772,0.5263093028795895,0.18733852457240716,0.5590818544248688,0.009179249892870871,0.006320566967084661,0.4850610467093997,0.6870002348784456
dave2-p10-track1-mcd_15_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.730252769510582,0.2271422515240305,0.3151539522058823,0.5691176470588236,0.0088800262512557,0.005196664349440245,0.10422474276313744,0.6201421864520456
dave2-p10-track1-mcd_15_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7660846921760974,0.29148548779632594,0.2647157525052461,0.5526857429718876,0.007992845943130284,0.005196664349440245,0.20048052897942176,0.6509128101945004
