Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.5967398601095736,0.15340271383239068,0.4202021536193809,0.5171213843627637,0.0036833320776059695,0.0011441301794472324,0.1267060996411299,0.5858117312491921
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,3,0.6157092257878175,0.2271122359895751,0.4105767026684465,0.5275813571317188,0.003039233570458315,0.0011441301794472324,0.19172058737381464,0.5982034199924722
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,1,0.6616382111556744,0.1277503141347895,0.3474289960703498,0.5112143459322748,0.004764352371390088,0.0015130250287530064,0.10659171658576587,0.6482212016538441
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,2,0.6706237089140497,0.2394935131496085,0.35906309182827,0.5339804262442857,0.0036950531001180204,0.0015130250287530064,0.2012473137713976,0.6463167504944055
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,3,0.6616140869755723,0.31030665833523885,0.3758666138205244,0.5413681012945719,0.003125921094879473,0.0015052245171380814,0.2718672833061216,0.6314994497226152
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,1,0.7130664463322675,0.17649724460952676,0.3131101185206918,0.5311310358645562,0.004613961656162177,0.0012418466379504074,0.1334565394305698,0.6957714063886424
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,2,0.684630696298468,0.3003172640676766,0.3538628587598721,0.5472415329542636,0.003170944365175275,0.0012378040367394822,0.239033617644175,0.6574884425815124
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,3,0.6739494811905595,0.3908321275618664,0.3785118286903922,0.5594891072343422,0.002500790651982677,0.0012378040367394822,0.3315988164935774,0.6361483508961902
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,1,0.6239538072512286,0.09424323269539513,0.3955043042892029,0.5217646600833085,0.0033712803730108877,0.00102900048900748,0.07283839236913736,0.6169455712647375
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,2,0.6212514762855388,0.15513774561381066,0.3976770122397577,0.5209863786320509,0.0027157180856051824,0.0010260554522915754,0.12628270443819425,0.6110425564523075
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,3,0.6128229848902678,0.19600960933928446,0.4108063183127959,0.5247382518493953,0.002359944444236952,0.0010260554522915754,0.16785282837631335,0.5996315192743764
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,1,0.6233573471382544,0.1137433852537402,0.3974869298260521,0.5207673131364347,0.00436360141087845,0.0013273738343471714,0.0957260078053577,0.6107265841698941
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,2,0.6213516206330729,0.19734833993783124,0.4094500963348625,0.5318449950963104,0.003213912502581187,0.0013108016174347005,0.17246593151560285,0.6069607906457689
dave2-p10-track1-mcd_5_S2.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,3,0.6229463705090756,0.28012045943229635,0.4169381329040204,0.5415936231827911,0.002728004537449517,0.0013108016174347005,0.2485473957440661,0.6015320719203094
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,1,0.6779409044393796,0.1285018898337081,0.3351721424212559,0.5155945267033841,0.005225824746212286,0.0013126953125536284,0.09632580683954912,0.6655291425912282
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,2,0.7061290579460091,0.27076825913721186,0.33052811600577914,0.5441378296245466,0.004054468573401954,0.0013126953125536284,0.19100792703589614,0.6822105706421265
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,3,0.6978119593067942,0.3540403557881044,0.35645543734779145,0.5654795695977867,0.0030429258219129085,0.0013036781077583025,0.26549729709933656,0.6672557766307767
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,1,0.6858876293940048,0.10503957510185616,0.3252747352530561,0.5110526315789473,0.004552149970903984,0.0010522454192704144,0.08651162047671937,0.675669345968897
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,2,0.694135678692677,0.22612885978122396,0.33586765184868017,0.5335090775000392,0.0034802113305506645,0.0010522454192704144,0.17805923467521098,0.6733644154366171
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,3,0.7023040019840052,0.3458641910387448,0.3418395009660736,0.5507538040964325,0.002914184466500985,0.0010522454192704144,0.26786560643160395,0.6701316595796062
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,1,0.6443435413774871,0.0980611504880791,0.3601396913941846,0.5041360457272694,0.0035748429642698826,0.0012921234517944042,0.09111339840965342,0.6330408016908939
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,2,0.6574097022354016,0.2025163357863054,0.3636287936003267,0.5217323449083106,0.003024766905004008,0.0012921234517944042,0.1820529263862726,0.6360191475642811
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,3,0.6652232383799205,0.2979770265522391,0.3694841364799881,0.5383755915308267,0.002660254774821796,0.0012868269369761506,0.2676616934301047,0.6346463949595722
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,1,0.6999791970043687,0.06261135525541807,0.30115486837573485,0.499792531120332,0.007186274145976192,0.0008917810948309123,0.04594158161833055,0.6746154679376083
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,2,0.6787701799303036,0.13774020989303778,0.3299124773163259,0.5100109409190372,0.0050589543267973575,0.0008384212184051144,0.08949455486160718,0.6689680923285811
dave2-p10-track1-mcd_5_S2.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,3,0.6727185363598764,0.2015746803179594,0.3502155856008873,0.5280936310141918,0.003659957557360603,0.0008384212184051144,0.1318796346596992,0.6589726182394207
dave2-p10-track1-mcd_5_S2.csv,udacity_change_label_mutated0_MP_12.5_4,1,0.5539834028435211,0.07098070172310808,0.44771314258757344,0.5015779970690767,0.00340378680001208,0.0012699542777759858,0.06660203481165286,0.5483681360674638
dave2-p10-track1-mcd_5_S2.csv,udacity_change_label_mutated0_MP_12.5_4,2,0.5744836360855076,0.1393518754122097,0.435048793820482,0.5104599728280992,0.002623151112316929,0.0012697328814186561,0.13263259811354133,0.5641645653290853
dave2-p10-track1-mcd_5_S2.csv,udacity_change_label_mutated0_MP_12.5_4,3,0.5818350568477559,0.19993332936138533,0.4343039652672129,0.5169285434991401,0.002320893906388286,0.0012642228961514982,0.19131372619703424,0.5688004031265156
dave2-p10-track1-mcd_5_S2.csv,udacity_change_label_mutated0_MP_25.0_1,1,0.6799625063090347,0.04655972929617275,0.3235348790392953,0.5009002106876077,0.00733224501123385,0.0011458879992330127,0.03579413860748958,0.675904030649897
dave2-p10-track1-mcd_5_S2.csv,udacity_change_label_mutated0_MP_25.0_1,2,0.6473113564576934,0.07270268391780221,0.35337605126907584,0.4999144065931378,0.005107766468304225,0.0011458879992330127,0.059272732818960214,0.6414867096529889
dave2-p10-track1-mcd_5_S2.csv,udacity_change_label_mutated0_MP_25.0_1,3,0.6388071735479284,0.10382118934773676,0.3672988432450792,0.5065512739931345,0.004218789457878908,0.0011458879992330127,0.08403858786351619,0.6310369144876187
dave2-p10-track1-mcd_5_S2.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,1,0.6322836588738571,0.0838205053891444,0.3746163614041401,0.5074188149585813,0.003615124656503926,0.0009781686750540356,0.07652211239174646,0.6175772351108839
dave2-p10-track1-mcd_5_S2.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,2,0.6505624774648452,0.190429383674542,0.3679064662943886,0.5197020043982447,0.0029424661977665283,0.0009679564941021515,0.16316011384239262,0.6309978622787061
dave2-p10-track1-mcd_5_S2.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,3,0.6614952009157886,0.2859489206661153,0.37345890846234014,0.5405891594264002,0.0024367045933697236,0.0009596383145033463,0.23878567878729115,0.6363774989210159
