Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,3,0.8010622045209248,0.4085633797104755,0.23496342053129926,0.5664331904028419,0.007664792601276323,0.004671664658023353,0.2901543361788748,0.7136319872643241
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,1,0.7883290626856803,0.1463140447438155,0.22218892458944364,0.5161764705882353,0.012173544142117429,0.00759107945345508,0.1316991309219733,0.6931846928684774
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,2,0.8165249195931282,0.28203524554946635,0.20302938822505232,0.5328474883031364,0.011362102432081642,0.006810014727772928,0.2407411235840686,0.7382317584083171
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,3,0.8328157030968811,0.3931746412848293,0.1910352282813516,0.5415527298429993,0.01101866815313966,0.006433862231585028,0.3305510056866232,0.7501623296746553
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,1,0.7950162267932993,0.18969779974285209,0.21259005211862106,0.5141807086887178,0.010208734309585228,0.0064781847981283365,0.16590154624610284,0.665409608929826
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,2,0.8139982610028217,0.34035321040546845,0.20757806990024696,0.5462519725177613,0.008857293787924249,0.0064781847981283365,0.30783649037382377,0.6588667500963135
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,3,0.8351946727575522,0.4621166586101764,0.1924645585180334,0.5643341778506381,0.008297016464233692,0.0064781847981283365,0.4313089911301565,0.6509657122106342
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,1,0.8446482418025976,0.24868071528834684,0.17879991970549122,0.5489055632020601,0.009970929725175676,0.005081196627690159,0.1391555734249653,0.7691271901115216
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,2,0.8590442826170513,0.3850511427965566,0.17737915863614365,0.5813864828397409,0.008705001238500043,0.004926112542075025,0.2327891405238373,0.7794938973070423
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,3,0.8623590131071388,0.4540127317825334,0.17785748377785604,0.5899078434792719,0.008033088296472741,0.004756922279721013,0.2973742275149539,0.7786926139327071
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,1,0.7425527898593822,0.1192275265687377,0.2679936827030736,0.516486947600834,0.010478540772040872,0.007325021090086077,0.11179943256444314,0.6205491458573874
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,2,0.7588056724071492,0.22464471309910544,0.2587942159858283,0.5307133564426244,0.00951372850020994,0.007067078970048256,0.21043118934553787,0.6393383786825118
dave2-p10-track1-mcd_15_S64.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,3,0.7669085515292603,0.3127840629078225,0.2544406771012527,0.5370961365166318,0.008865453625776391,0.006299255303886542,0.2853597236689215,0.6785357271080709
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,1,0.818168550137548,0.16323305912225575,0.18932769609181446,0.5120308040868788,0.010122135416498746,0.006243310896522551,0.14207758755924946,0.6618138509186723
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,2,0.8416827511935414,0.3893629476457289,0.18852249031873694,0.5644866153281994,0.008983047688638585,0.005059764980253737,0.2627412513525713,0.753922779606504
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,3,0.8490743184551841,0.5555573691155582,0.20771470979980555,0.6149062420601339,0.007601001185214366,0.004486276875760493,0.3537509637771949,0.7762734617229984
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,1,0.8448586100927323,0.14667480592595533,0.1589081610647278,0.5046060090702947,0.010659719739796156,0.006378829467995146,0.13626038314918235,0.6718689531733746
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,2,0.8915787856566758,0.3542374486888333,0.11813847285513672,0.5281530371652938,0.010428497074001336,0.006378829467995146,0.31017802073450146,0.7170658818682484
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,3,0.91739458865106,0.5665042225367063,0.10445443147206412,0.5716695328978423,0.01004166794295762,0.005142738048695159,0.4313855728423293,0.7871253209999777
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,1,0.7247778480071386,0.1143567455430978,0.2789503234965556,0.5059186164380727,0.009644912209455993,0.00605948656749861,0.10566131222965897,0.6384008314117763
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,2,0.7814236453517225,0.2747676042961689,0.22995741797753325,0.5217088469993317,0.009401166851255091,0.00605948656749861,0.23473476960612666,0.6837642005858346
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,3,0.8046329504525684,0.3945642678085436,0.21105602367114668,0.5306271849881974,0.0092782719749342,0.00605948656749861,0.3482660970020975,0.6867856139983102
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,1,0.7831027667984191,0.0836874216078848,0.22669795485032604,0.5153017241379311,0.01151159687839842,0.005164147906904772,0.06523028396928145,0.6102031802120141
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,2,0.8293969134485456,0.22303758414301592,0.1925586253952897,0.5448638613861386,0.010179314199439713,0.005164147906904772,0.15407767088227384,0.6748704358068315
dave2-p10-track1-mcd_15_S64.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,3,0.8583236016835752,0.3557958573157277,0.17138940255306634,0.5689882400648824,0.009428722211299976,0.005164147906904772,0.2428658360962936,0.7075844130349431
dave2-p10-track1-mcd_15_S64.csv,udacity_change_label_mutated0_MP_12.5_4,1,0.698753365344978,0.11180187081749736,0.3056306509909901,0.5053872107883239,0.008428500790765433,0.0052978558070015894,0.10030044877606836,0.5964207336733243
dave2-p10-track1-mcd_15_S64.csv,udacity_change_label_mutated0_MP_12.5_4,2,0.7293761486698993,0.21642154079081966,0.2816333686959344,0.5164375174135081,0.007764141576961072,0.0052978558070015894,0.19523588396321925,0.6189643765017236
dave2-p10-track1-mcd_15_S64.csv,udacity_change_label_mutated0_MP_12.5_4,3,0.7428459809167317,0.295142903268094,0.272782592518556,0.5240231069215034,0.007313515750815507,0.0052978558070015894,0.2733397061336937,0.6198344292155026
dave2-p10-track1-mcd_15_S64.csv,udacity_change_label_mutated0_MP_25.0_1,1,0.7986636863989233,0.05899567736465869,0.2077686637399285,0.5049717293819458,0.013381717576892762,0.005659558276476789,0.04578709781044664,0.7456560181447739
dave2-p10-track1-mcd_15_S64.csv,udacity_change_label_mutated0_MP_25.0_1,2,0.8180894382905635,0.113996403498367,0.18977765054480636,0.5098998547511657,0.011808457592238851,0.005659558276476789,0.08584021611276932,0.7625608405655275
dave2-p10-track1-mcd_15_S64.csv,udacity_change_label_mutated0_MP_25.0_1,3,0.817311259028758,0.1840598305926793,0.19941792517209184,0.5296307868562206,0.010925067206299622,0.005659558276476789,0.12866661095294188,0.7553304298993954
dave2-p10-track1-mcd_15_S64.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,1,0.7969137223568924,0.12671686887556768,0.20918678061535206,0.5061383674522361,0.008918550723532927,0.005094362859123807,0.11893445014130205,0.6452854556566461
dave2-p10-track1-mcd_15_S64.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,2,0.8247213653299147,0.2909567147994618,0.19090247452692868,0.5301082265165811,0.008299738718489852,0.00486329201927927,0.2528261496282337,0.6791601113065938
dave2-p10-track1-mcd_15_S64.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,3,0.845562534855734,0.4220170871617594,0.1744058306871755,0.5465004829027961,0.007567419861708124,0.00486329201927927,0.36680555634294654,0.6828933496194111
