Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-20,3,0.7432616725717692,0.2353698493105951,0.2815679874374037,0.5351322087987235,0.005066456606583186,0.0014621687789891735,0.1338750552176911,0.7220708179750607
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-30,1,0.9522902869757176,0.3556358358366686,0.06648195702121909,0.5644557823129251,0.015190422205148709,0.0032314639156586504,0.1810859044705955,0.7711882918304936
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-30,2,0.9263091216216216,0.43654287737063263,0.10564555519374798,0.6076807228915662,0.009797394517875776,0.002268819165503648,0.2111575962411056,0.7978047895500726
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-30,3,0.916017988940836,0.5088771087062083,0.12366917023250246,0.6328585707146427,0.00750960770876744,0.0022259087389471647,0.27563567234686875,0.7663483268936355
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-40,1,0.928925962815405,0.1053902927608004,0.08087865927593972,0.5118840579710144,0.016069222130918995,0.0059998960117017535,0.09692996280195186,0.6422046055115137
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-40,2,0.913907145264577,0.15601946198300176,0.09641898319943017,0.524055829228243,0.011250921241549678,0.004412897231048368,0.1334941470263693,0.7258487126908179
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-40,3,0.8967844512890714,0.19167410058622425,0.11203255322422062,0.5213536011581614,0.008919342456498117,0.004063523552699068,0.16887906524669705,0.7003480670451474
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-50,1,0.9225320115654688,0.20260998179319492,0.0858642920199885,0.5116920842411039,0.01208427175318326,0.0033716633549895035,0.13997603240329712,0.7701658890616899
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-50,2,0.9050097617164083,0.2908027016526345,0.1123160996136544,0.5497247035708575,0.008532241228026245,0.0033716633549895035,0.22937073527202764,0.7013030634875353
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-50,3,0.8934106253399745,0.32882416221312305,0.12343758292432193,0.5485612401565054,0.007216768033861948,0.0031535988977331305,0.27856767284691003,0.6827655125405793
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-60,1,0.938331741483604,0.3155172628338447,0.07725577120614154,0.5416666666666666,0.014725714249680269,0.0019132792294295992,0.07965984905787696,0.8800304666943636
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-60,2,0.9303680766982556,0.40070805124070413,0.092157691378894,0.5692590120160214,0.010668002699492805,0.0019132792294295992,0.1317816106561772,0.8577707543030645
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-60,3,0.9306078459087171,0.4517037928419981,0.09676182827102804,0.5875860796851944,0.008943025609105716,0.0019132792294295992,0.1761865663998924,0.8501328362451622
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-70,1,0.9775376240794108,0.4230293804159757,0.03994845857975611,0.5795180722891566,0.017833503979803145,0.004338765921724486,0.29481456792785604,0.7502481389578164
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-70,2,0.967297874315418,0.5130655961846412,0.05232488628979856,0.5723428571428569,0.013126326596189756,0.0013653565092621818,0.13590359458308374,0.9438387635756058
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-70,3,0.9770535627491008,0.7092976611474282,0.0478261789856913,0.6393667861409796,0.01277974716392618,0.0013653565092621818,0.1786438311001563,0.9495830625947586
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-90,1,0.9666311841038118,0.3099793763049785,0.04670246116414,0.5520833333333334,0.015960708184978172,0.005539864924845889,0.24154262791438644,0.6571719641401793
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-90,2,0.9597234428061496,0.40499172840697417,0.05294441008726722,0.5651559454191033,0.011246294703192284,0.0037288685157685054,0.2705879951637516,0.7864000159671078
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-90,3,0.9670329020157736,0.5380931035894205,0.046864062386169636,0.5792834000381171,0.010514361369059037,0.0037288685157685054,0.3717320837280652,0.7893833043552924
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-100,1,0.9036700947771727,0.2561379926912588,0.1246345029239766,0.5626736111111111,0.014219570063384403,0.00213640648806648,0.10467590089539924,0.7403521825396825
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-100,2,0.9101894639556376,0.4027385896723013,0.11902635568755325,0.5925561797752811,0.009000654503038634,0.0019991597759292518,0.1899679554659557,0.7634240591397848
dave2-p10-track1-mcd_5_S64.csv,xai-track1-snow-100,3,0.9209269859492288,0.5122760209899839,0.11105929866675317,0.6118984999025912,0.007500672220916825,0.0019991597759292518,0.2721196792342419,0.7707232245914586
dave2-p10-track1-mcd_5_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.9024083080040528,0.19406598051543728,0.11538726853348852,0.5267139479905437,0.009108938072421687,0.003965289972214132,0.11417389211163728,0.7366409785932723
dave2-p10-track1-mcd_5_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8867221358216693,0.2633575003233155,0.13268941110199484,0.5439501312335958,0.0069332964632176156,0.002959171457921575,0.15415177263819438,0.7985613874245551
dave2-p10-track1-mcd_5_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8616644118003483,0.33252493898641144,0.16697506975578527,0.5649824092752347,0.005920933466266497,0.0023784663012703967,0.17442304084614085,0.8156701222315788
dave2-p10-track1-mcd_5_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.719149918849936,0.14580729027425662,0.28793743994648874,0.5071436145524963,0.00585481430401086,0.003297222184586474,0.13033742210902755,0.6914652949195983
dave2-p10-track1-mcd_5_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7593245015572347,0.3442254051016698,0.26525065508490764,0.5336666376836797,0.005649645080802961,0.003283871521460473,0.2856233090575898,0.7089806195635587
dave2-p10-track1-mcd_5_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7920182653198787,0.5162862859509444,0.2571985147310316,0.5774243754058687,0.005115452962041943,0.003283871521460473,0.4242732836189201,0.7140402777335193
dave2-p10-track1-mcd_5_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.691155131825504,0.14777617571368712,0.32344115442352217,0.5164995060610926,0.005710746715121277,0.0028962053431424925,0.12436810886288945,0.6641080468531303
dave2-p10-track1-mcd_5_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.7240886740477499,0.33256767001208665,0.3160431678935344,0.5486613788053395,0.005043693218028515,0.0028299182359587554,0.2567302997269124,0.6872798125554465
dave2-p10-track1-mcd_5_S64.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.7332353898284671,0.4513911654635851,0.3255171433004085,0.5678361939609863,0.004545844290923974,0.0028299182359587554,0.36201038954041576,0.6795510942211348
dave2-p10-track1-mcd_5_S64.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7891049866347128,0.2320387228758167,0.2411579421299617,0.5465673457213357,0.005579365617219557,0.0022364886417429253,0.15338823729203396,0.7580950680828697
dave2-p10-track1-mcd_5_S64.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7966801271370898,0.4588878079054733,0.2667224679808933,0.5951576300595034,0.00445837440293646,0.002188122965127845,0.29238259690961305,0.7511414972562133
dave2-p10-track1-mcd_5_S64.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.8080222898048486,0.6025644392574898,0.2763550312745261,0.6325668036998972,0.0036939841258681826,0.002188122965127845,0.407026205079091,0.7415560842999925
dave2-p10-track1-mcd_5_S64.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.8351957426889058,0.11067388692921908,0.17442631872542486,0.5124969745865268,0.009023090359822624,0.003326952628062209,0.07974460276416499,0.7810822680387898
dave2-p10-track1-mcd_5_S64.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.8027113217047759,0.2314850758313085,0.22333616085453967,0.541095890410959,0.007112367465815624,0.0029179493881673624,0.14524821859441642,0.7689125280292869
dave2-p10-track1-mcd_5_S64.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.767435513242106,0.2761213672151903,0.2631033369293205,0.5444763078902229,0.006097093714571493,0.0028318322097246143,0.1886317545523886,0.7345789547602526
dave2-p10-track1-mcd_5_S64.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7809472818858716,0.23716900161240856,0.2426011797701184,0.5310194653886463,0.0060852477397836426,0.0027239532667020683,0.18506046421307326,0.7379839584331727
dave2-p10-track1-mcd_5_S64.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.8183804491563701,0.4796378077215645,0.2314546681442244,0.5780230360517775,0.005160451104980797,0.0027239532667020683,0.3687315303750206,0.7427684423621708
dave2-p10-track1-mcd_5_S64.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8410433894538556,0.6333586388959768,0.22665181416006305,0.6047049387351103,0.004559833051847632,0.0027204267712448178,0.511820196078438,0.7314459382833469
dave2-p10-track1-mcd_5_S64.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.7179346478174603,0.21691187752715665,0.3159371256364181,0.5459889616223849,0.006836036243805451,0.0021734908436780017,0.09697589372851076,0.6986468960305546
dave2-p10-track1-mcd_5_S64.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7428187054721843,0.3276519142585267,0.3107857710085317,0.5692714996446341,0.005225890243830814,0.002167911430957952,0.1861476769084185,0.7131631998533858
