Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-track1-DE_3.csv,xai-track1-rain-60,2,0.7554616097603035,0.16556167819807308,0.2822995194507325,0.5522639691714836,0.016204225347507286,0.0048768419816523495,0.06087560341234807,0.7154785762000192
dave2-track1-DE_3.csv,xai-track1-rain-60,3,0.6461139540538383,0.12989355509192627,0.3835629075456166,0.5349854623515664,0.011306292206010577,0.004476323230274443,0.06459575974814624,0.627077850632648
dave2-track1-DE_3.csv,xai-track1-rain-70,1,0.7749237029501526,0.14567737700017136,0.2842200910626277,0.5572815533980583,0.023419679457369898,0.0027259017686753076,0.051494989251009295,0.7687597157450589
dave2-track1-DE_3.csv,xai-track1-rain-70,2,0.7779680730423657,0.20597950980339308,0.2689641981533967,0.5540306574891263,0.015031136482729144,0.0027259017686753076,0.09392242183826482,0.7662986580374989
dave2-track1-DE_3.csv,xai-track1-rain-70,3,0.7175297701467738,0.1938105728232559,0.3296647172457593,0.5506068982093498,0.0117503306502683,0.0027259017686753076,0.1073252902152277,0.7053747607751945
dave2-track1-DE_3.csv,xai-track1-rain-80,1,0.8650772439980147,0.2329794467820042,0.16965701410331302,0.5506329113924051,0.04177309187728732,0.006180013531450477,0.06728971482853607,0.8464093606571753
dave2-track1-DE_3.csv,xai-track1-rain-80,2,0.8474007795116418,0.4194110139622068,0.2229609929078014,0.621052966641202,0.0308987803372875,0.005825989031150162,0.1238761997125881,0.8306990806310904
dave2-track1-DE_3.csv,xai-track1-rain-80,3,0.8030851147521331,0.5225930238058237,0.32068363080763695,0.6761068434641252,0.015804322910473175,0.005825989031150162,0.16904994347391705,0.7814634343309584
dave2-track1-DE_3.csv,xai-track1-rain-90,1,0.8806381190741519,0.1921157462730398,0.16109071926578425,0.5640281806879404,0.019623899357483696,0.004505437200198072,0.09788581968594763,0.7954084649826814
dave2-track1-DE_3.csv,xai-track1-rain-90,2,0.8991306557087309,0.4466531016898505,0.16828452565462107,0.6260516826923077,0.01750148611038737,0.004489645711865671,0.1831038628716517,0.8136071523708045
dave2-track1-DE_3.csv,xai-track1-rain-90,3,0.9109153876818816,0.6022221919621977,0.15982179509734926,0.6660670048366167,0.014406970085818519,0.004489645711865671,0.2482688043580789,0.8215175489112192
dave2-track1-DE_3.csv,xai-track1-rain-100,1,0.8552261072261071,0.0890973262183115,0.16611291147876514,0.5222222222222223,0.021758879828509083,0.004822747840793117,0.04940030629141347,0.7968711044627274
dave2-track1-DE_3.csv,xai-track1-rain-100,2,0.8538286613897756,0.18395186212961445,0.16317522987936225,0.5258762644083744,0.017272460773883558,0.004822747840793117,0.09729174011987142,0.7875266095161383
dave2-track1-DE_3.csv,xai-track1-rain-100,3,0.7800848165566469,0.1865067098042659,0.2442840911743877,0.5327202202202204,0.013922044493469987,0.003662526623239161,0.10000486063402883,0.7667270400900111
dave2-track1-DE_3.csv,xai-track1-snow-10,1,0.8323795898903195,0.3156155708041754,0.21783123499861687,0.5795045045045044,0.016203443507317096,0.0025935041676877824,0.08517973070109243,0.8225287848001995
dave2-track1-DE_3.csv,xai-track1-snow-10,2,0.7783467543760161,0.3925256804196303,0.3003591546633397,0.6068930041152263,0.009896108403499741,0.0025935041676877824,0.14692100059041105,0.7619951520336506
dave2-track1-DE_3.csv,xai-track1-snow-10,3,0.7209497206703911,0.4019036225303397,0.3734388782710967,0.6136326109391125,0.0069901096160935,0.0025935041676877824,0.18304705017062992,0.702587329445734
dave2-track1-DE_3.csv,xai-track1-snow-20,1,0.7144459398833557,0.09412295412132364,0.3523303592915779,0.5807211184694627,0.015920893014727284,0.004204114970003322,0.04874608195661683,0.6937970907525295
dave2-track1-DE_3.csv,xai-track1-snow-20,2,0.6930419977663844,0.1578093381201182,0.3610167670629745,0.5617639990386926,0.012835772420567873,0.0040108300064825774,0.08773286881387428,0.6829387624070293
dave2-track1-DE_3.csv,xai-track1-snow-20,3,0.6351697402897041,0.1554958848876866,0.4108753833268174,0.5482565923511263,0.009943379818605777,0.0040108300064825774,0.10750382640298377,0.6247663862228489
dave2-track1-DE_3.csv,xai-track1-snow-30,1,0.9157450331125828,0.14719723307703647,0.10816211014886512,0.5188034188034188,0.02321539540658376,0.004938994030830671,0.07797218640927403,0.8483501862692919
dave2-track1-DE_3.csv,xai-track1-snow-30,2,0.9022466216216216,0.2788226078822739,0.13199731144757318,0.5708551483420593,0.01707478663858796,0.0045267798047345775,0.14133335176822187,0.8327676864244742
dave2-track1-DE_3.csv,xai-track1-snow-30,3,0.8232333420351077,0.29435300272776144,0.2326587969299129,0.5855076264149295,0.012857991636191252,0.003226545625062232,0.14051547989213142,0.8021308634688579
dave2-track1-DE_3.csv,xai-track1-snow-40,1,0.7938952523240372,0.040675992857048704,0.2261502769410164,0.5165311653116531,0.029920999864080425,0.010310291250582523,0.03119107932478135,0.755128937101532
