Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-30,1,0.8861368653421634,0.2427599815177742,0.13430831493745402,0.5430555555555556,0.017086539361895556,0.001705838381579589,0.06313678682925415,0.8733107727016356
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-30,2,0.8922240990990992,0.3628574491176057,0.13934902644580066,0.5794354838709678,0.011548379344229876,0.001705838381579589,0.12040931595074998,0.8715679639029894
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-30,3,0.8634770708245326,0.3627474125047839,0.16923755947215655,0.5717349658504082,0.008758417063490198,0.001705838381579589,0.15495634915466044,0.8361300737110294
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-40,1,0.8495600929614874,0.06858939529887027,0.15855694867588468,0.5016806722689076,0.01919794480668965,0.003896463647855794,0.045726298994548775,0.7627414330218069
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-40,2,0.8229693292888439,0.10053342791188437,0.18923064018100452,0.5172645739910313,0.012474444937902977,0.002991224932857178,0.06879627513063903,0.7864027699794123
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-40,3,0.8045773442847365,0.12513313337050727,0.20638785602851312,0.517384050717384,0.009655406760644596,0.002991224932857178,0.09448570573805674,0.7608459666853827
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-50,1,0.8775437147184358,0.246726204802976,0.14145134395031134,0.5450617283950617,0.01440763646878959,0.002544275835226345,0.0938452138682944,0.8277495549476792
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-50,2,0.8705459232854987,0.2993070278663368,0.15248303104102934,0.5518070750500191,0.010323983137558236,0.0023239616939076837,0.14786074620432615,0.8256103052835524
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-50,3,0.8651700673016415,0.32874151916160643,0.15932272755892288,0.5531575004406839,0.008515851009415886,0.0023239616939076837,0.19495843751523875,0.8099231104018569
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-60,1,0.8617876472461,0.16615672816244015,0.18526375725516125,0.5721153846153846,0.016674296168835447,0.002321125026678465,0.058870881310820876,0.770062893081761
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-60,2,0.8703843714665517,0.22362868863676755,0.16621642062356864,0.5700934579439252,0.011644231175663523,0.001760702446351081,0.0816428861395469,0.8381538855460249
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-60,3,0.8828767475328948,0.2829781596831764,0.150783203125,0.5728421052631579,0.009814729367615654,0.0017282740779321528,0.1128699727157623,0.8506746732603321
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-70,1,0.9401590351158076,0.3806900646606052,0.08208028648539145,0.5794217687074829,0.018329052164531557,0.0037796279075229845,0.14234455918345984,0.8027374470659407
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-70,2,0.9292366719267304,0.448336167749749,0.10031719161451386,0.5983082706766917,0.013282483424060692,0.001960120618471082,0.13223597554394376,0.8926211245798874
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-70,3,0.9300184699134829,0.4905761172226698,0.102463153644256,0.6072853072853073,0.011693527426287192,0.001960120618471082,0.16363852067274073,0.8884600699033688
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-90,1,0.9075983373884834,0.23920912583544696,0.1132732079356167,0.538301282051282,0.020793115069814957,0.003228823449500717,0.08840305062489337,0.8179103122730573
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-90,2,0.9108919484859336,0.31142014637665205,0.10997842076869432,0.5587439343038448,0.013848074109978731,0.003228823449500717,0.15236647133965522,0.8117236173221725
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-90,3,0.9028184541594436,0.3708047591246853,0.12678866724021945,0.5811159490404774,0.011520387740286629,0.002628862876462468,0.17407092435331595,0.8334421402453932
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-100,1,0.7947368421052632,0.12768235407848347,0.22258081485573006,0.5231884057971015,0.01530354672188522,0.0019082293574462074,0.05546688783040797,0.7072254335260116
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-100,2,0.8263452454302731,0.23047210602680746,0.19749817306452308,0.5448062015503876,0.010047287529226215,0.0019082293574462074,0.11181583220239268,0.7422859895403249
dave2-p10-track1-mcd_10_S5.csv,xai-track1-snow-100,3,0.8522091299009839,0.3329609222743514,0.18359427496304265,0.5703995157384988,0.008492312510148687,0.0019082293574462074,0.16840136774531578,0.7686601631933266
dave2-p10-track1-mcd_10_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8394133738601823,0.11749938551865252,0.17018193031144,0.5213043478260869,0.010515657314575341,0.0029215051785934014,0.06490543993040078,0.7823666666666667
dave2-p10-track1-mcd_10_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8359191290824262,0.20294073786585398,0.18036900890711155,0.5323232323232323,0.008221819135382124,0.0025796513280788268,0.11463187974491673,0.7991550000000001
dave2-p10-track1-mcd_10_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8227605088864325,0.25714415931389834,0.19802338705643646,0.5413533356641135,0.007100962232885798,0.0023928364208795428,0.14951320364939566,0.7953077125223345
dave2-p10-track1-mcd_10_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6267034949719144,0.10787391354509332,0.3787356854871709,0.5050442397154062,0.006128025061197145,0.004448765206181513,0.10463561076280878,0.6088712876072421
dave2-p10-track1-mcd_10_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.6669113142040233,0.2371952259315521,0.34766756351740363,0.5161959206437735,0.00641677535285353,0.004448765206181513,0.2257962427188153,0.6325455765816479
dave2-p10-track1-mcd_10_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.6954678485336916,0.3564037724538681,0.32582404648420915,0.5235215106829816,0.006483133761282547,0.0044236701320118895,0.3364357376424477,0.6436201136372445
dave2-p10-track1-mcd_10_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6130351330174642,0.10786474156239813,0.3956433265045993,0.5094822693135007,0.006093525440628221,0.003479531284743414,0.09995882385100073,0.6041730269320158
dave2-p10-track1-mcd_10_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6424284432878468,0.21682949446216251,0.3759891745499077,0.5215898666487672,0.0053765094414355424,0.003479531284743414,0.2008825969758028,0.6212774706279685
dave2-p10-track1-mcd_10_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.6456772838236589,0.3038822643608597,0.3803480134327845,0.5298162495424831,0.004957703236785069,0.003479531284743414,0.2854983169412293,0.6144018642740506
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7234329255713714,0.15365406769534995,0.28727466953667463,0.5133272137820546,0.005742419553026956,0.0024115890185086642,0.12656475495078234,0.6913060450058887
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7429247815941435,0.3321625941051669,0.29240740576378593,0.5484033991735643,0.004779573260258366,0.0023013311035306647,0.2498957887034471,0.7079277638193925
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.7490174150783304,0.4530386648969757,0.306494573078013,0.5749164032528866,0.003911795868361878,0.0023013311035306647,0.3512879134848681,0.6976197605571689
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.7331592303333416,0.05801011716588349,0.2697069783416529,0.5016154965163464,0.007809067296483316,0.003250610985800778,0.051885252779624684,0.7009946942716824
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.7138042425729153,0.11188018785860596,0.2988368118375455,0.5166732492152909,0.0062933546444224895,0.003038024552230141,0.09967121479064486,0.6954406564356095
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.7024356753061537,0.15662572783578585,0.3106450042827417,0.5157848981619473,0.005724196133213377,0.003038024552230141,0.14126890205941647,0.6787368855038028
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7010187909951232,0.15019525783215348,0.3056788473606521,0.5058979169673353,0.005334638682272281,0.0028325512334863552,0.139161091604026,0.669058253271812
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.7341687595999071,0.3202840638935693,0.28363851318162825,0.5218483922604207,0.0050231822832685095,0.0028275716738676627,0.2903820053010868,0.6783611288606229
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.7712456420714559,0.4883698872994578,0.2728306568556602,0.563399781556289,0.0045186931663435854,0.0028275716738676627,0.4357318640404924,0.685346121665694
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.7223803323412699,0.14296761260759622,0.29178233396785114,0.518020304568528,0.00697790614952474,0.002028061174005134,0.0857845379790124,0.7102382447015216
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7263577600207887,0.2355882558461841,0.30117238844555744,0.5374853228962818,0.005118434290218904,0.0020218360976665684,0.16264160525313795,0.7050524465105191
