Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-30,3,0.8029256057421581,0.28420113585514123,0.2293469328563832,0.5663053455133528,0.01122359381024182,0.005587065228822862,0.13193403838301898,0.685004891558635
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-40,1,0.79945163829845,0.31930776809612155,0.24923440956661724,0.5882039573820396,0.01903851283036415,0.007261323893108909,0.08679306263799809,0.6373610529742801
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-40,2,0.7469286923696117,0.23790716170438456,0.2815948103857172,0.5475288600288599,0.012707937946323874,0.007261323893108909,0.12123464774586162,0.538072647783824
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-40,3,0.7059303337423265,0.2064267185044931,0.3170348275679252,0.5348433896156488,0.010126361026975424,0.006048121500298911,0.12704563122639395,0.5812340914428625
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-50,1,0.9743845132291348,0.5508394075090708,0.05671022204886746,0.6689393939393941,0.031007339650496957,0.011421939931597385,0.2523852047621053,0.8089056393076492
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-50,2,0.9468492598352629,0.5165773585950578,0.08535848716388307,0.6488862050456253,0.018534538144603426,0.008263298835801017,0.23570703231319226,0.8012525311908026
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-50,3,0.9328323127358198,0.4692097783426451,0.09283794835845306,0.61059670781893,0.014689272680832937,0.007857060633833525,0.267436632667799,0.7669440766660361
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-60,1,0.9390457282376004,0.4867812146288427,0.10358791944289862,0.6456170703575547,0.02920765851783525,0.007934942322789684,0.10891754050425004,0.8152395829051396
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-60,2,0.9170627478875668,0.3983093649625484,0.11108935038060748,0.5996279761904763,0.019048484086566272,0.007088736819608484,0.14074822115847305,0.7915666760775456
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-60,3,0.8864004632852043,0.32783947730472923,0.13764439998336786,0.569994034599324,0.014597488603816872,0.006970480753008673,0.1631082034132965,0.7229490785588404
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-70,1,0.8581496552503673,0.4686447481846248,0.23282743577758835,0.674099099099099,0.02056705427979044,0.005794101417424006,0.11027268943534924,0.6759446450060168
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-70,2,0.8636707278066936,0.3904989893251318,0.18235294117647055,0.6175481957488879,0.012566919335136735,0.00433968256489564,0.14123521473201894,0.7787565318525072
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-70,3,0.8771049034759382,0.3859715126229539,0.15595831116699713,0.5948001317812431,0.011207496104581313,0.00433968256489564,0.1784766901600862,0.7906935598018399
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-80,1,0.8402397670358506,0.33778783518333383,0.20499940019193855,0.5974090189873418,0.017820185049913558,0.006783902766653182,0.09728237228549587,0.6657833764786618
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-80,2,0.8620020796672533,0.32084315158402915,0.1683254012691303,0.5743777056277056,0.013696139816844758,0.006604272588420881,0.16409746367705447,0.7053571428571428
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-80,3,0.8607652473174137,0.33752326252951903,0.164737511767711,0.5643614150434227,0.011750326258244171,0.006604272588420881,0.2196275591294949,0.6890992096430762
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-90,1,0.9173532581888598,0.1974096446224269,0.09530641366809364,0.5220272904483431,0.020706821782557568,0.008597677546095715,0.14747296366066398,0.7009672830725462
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-90,2,0.9117041136443974,0.4037313518883419,0.1114885468013782,0.5828039148351648,0.015686451757594092,0.008597677546095715,0.2521056019487522,0.6602280405405405
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-90,3,0.9136311540761411,0.4848983478317083,0.11794324076899605,0.6163230855798251,0.013467123847999777,0.007497839184514953,0.2982234644779357,0.7172272305250231
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-100,1,0.9775104895104896,0.5978531658391185,0.05274038461538461,0.6596354166666667,0.03167841318872888,0.008176879135428047,0.16378138234265768,0.9089490968801311
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-100,2,0.9584772816722787,0.5096215190702218,0.06673526091168958,0.6218249668953895,0.01962442051157729,0.008176879135428047,0.24309591564138466,0.8316281419729695
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-100,3,0.9432962571939442,0.5179693456647152,0.08448391055549187,0.6129989212513485,0.01624344638167333,0.007319142426208903,0.2629590563155651,0.8145022659790594
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-10,1,0.8929166208136166,0.4226480338903435,0.15440260279662188,0.6330645161290324,0.01689197824007058,0.006228878730848968,0.15256926141074875,0.7395383411580596
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-10,2,0.8664757476087861,0.36939509490635786,0.1627550313157663,0.5771810699588478,0.011191344485484513,0.004948231512207339,0.1961606871590724,0.7522176614788209
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-10,3,0.8506764158177236,0.37348620814958294,0.17346851598716276,0.5598977889027952,0.009514960563853704,0.004948231512207339,0.2464892881682136,0.7148985402267628
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-20,1,0.8347629729325556,0.3454603140768084,0.22237501706750928,0.6145732689210951,0.016503573099633788,0.0062977107617761255,0.10551700580923087,0.6669921436588104
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-20,2,0.8292378350021079,0.29223500878259284,0.2038632803630052,0.5728744939271255,0.011552571877715068,0.005694243003929014,0.14959540496929097,0.6924032618187465
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-20,3,0.7902694874096816,0.2690073881953321,0.2374886066927542,0.5531925441205632,0.009388574357172929,0.005022232182294775,0.16567864814560584,0.6797014380305807
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-30,1,0.9483885209713024,0.5790078273722722,0.09332229580573953,0.6798611111111111,0.026897511942176305,0.00976691387852176,0.20554436324219785,0.7563834422657952
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-30,2,0.9257263513513514,0.5025076993361827,0.10760731319554848,0.6344607843137255,0.01603355769663775,0.008547096367692575,0.2638205297704149,0.7106811145510837
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-30,3,0.8970837189801522,0.4258574684524151,0.12808475076197032,0.5864577631819011,0.012708086459222988,0.007037848525478323,0.2560927583559863,0.7086852203137316
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-40,1,0.907507470119522,0.13485272270356444,0.12858729915502826,0.5996336996336997,0.029620987448872038,0.00980533329811307,0.07067774525293179,0.7902139874739038
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-40,2,0.8883784125379172,0.15108099362322908,0.12960458443898107,0.5566835871404399,0.019031091301872152,0.00980533329811307,0.11307712040824933,0.7379566805845512
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-40,3,0.8619809491216062,0.16639043922763805,0.15650864455361588,0.5459613196814562,0.015093923131967085,0.008821309327765408,0.13607747467327866,0.7156078668075047
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-50,1,0.9311579237229796,0.3624530820199969,0.08757790970796575,0.5582918739635157,0.023660097314425355,0.009545094684180286,0.1816139708779234,0.7622360371028222
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-50,2,0.9130427429765438,0.37021532600823104,0.10295911526460906,0.5511646473184935,0.017098127958426686,0.009194220412558286,0.2600844426179941,0.7009763313609467
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-50,3,0.8839020019838519,0.3442882588061222,0.12992139830135924,0.5385356668143554,0.013587763132071249,0.008055775561240867,0.27266012112000376,0.6760910500664599
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-60,1,0.9093839541547278,0.4892669368183522,0.1522236916219724,0.6737179487179488,0.021275888796737537,0.003909469216319304,0.07124722475952171,0.8630136986301371
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-60,2,0.9044724850875788,0.407241480862048,0.13237645160008435,0.6140423518277534,0.01426215865815064,0.003699446773497421,0.10328495850442528,0.8604657233853704
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-60,3,0.9219263980263158,0.4198972966521243,0.10682734736689817,0.5962780214424952,0.01250003756110716,0.003699446773497421,0.14049082910817073,0.8770051292103629
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-70,1,0.974074074074074,0.6488773987661894,0.055364322055004085,0.65625,0.02873419904386133,0.008179653378201392,0.21045258558088625,0.8733333333333333
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-70,2,0.95639407159875,0.5492779065104141,0.06856534036616596,0.6133753501400561,0.01923371558822349,0.004740842315368354,0.16261933142471094,0.910677935296256
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-70,3,0.9554704967434624,0.6274094518118477,0.07770963725688132,0.6625356125356123,0.016534843435436368,0.004740842315368354,0.2022107552109612,0.9028025162567148
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-90,1,0.9842001216545012,0.6396766299735029,0.056453981038677735,0.6979885057471265,0.035430019186480484,0.020549852565854,0.4580307651697804,0.6367841409691629
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-90,2,0.961426835486986,0.5275898653910253,0.06872871265195359,0.6406781880073318,0.021422003435384508,0.009712310965213182,0.2815510721541425,0.8081625115420129
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-90,3,0.9415640635754589,0.5218752420915919,0.09419260217414027,0.6321082285115304,0.017327016257998668,0.006857002062279924,0.2447834509519314,0.8408962827709024
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-100,1,0.8645946763460376,0.4198882062707577,0.20155993431855496,0.6418650793650794,0.021502883077898462,0.005574322295480318,0.09962776360926577,0.6917150225660863
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-100,2,0.8652264325323475,0.3709631146646882,0.18033550450371155,0.6120535714285713,0.013366336108966995,0.005574322295480318,0.16217603899908012,0.678932946486138
dave2-p10-track1-mcd_30_S128.csv,xai-track1-snow-100,3,0.8853367773756184,0.4041113515684323,0.14967992107014202,0.6009140599880576,0.01133917093540095,0.004355867347388061,0.1914089132448086,0.7920123435731232
dave2-p10-track1-mcd_30_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.8852897669706181,0.14753889696244465,0.1277374965460072,0.5299878787878788,0.013996682881208306,0.0063529868726275324,0.0798479477707123,0.8118427815570672
dave2-p10-track1-mcd_30_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.8925137376879212,0.2887278590669957,0.12948731127742755,0.5664534470504621,0.011712434509747238,0.0063529868726275324,0.15855253767715954,0.80927059712774
dave2-p10-track1-mcd_30_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.8551963280732883,0.2905561379421346,0.17176070881819575,0.5609397944199707,0.010088006092957529,0.004919306797525936,0.15778123855387055,0.8275564094684014
dave2-p10-track1-mcd_30_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6536833151572623,0.11604346999689667,0.34517266900391186,0.4980439711808863,0.01090352348541632,0.00957358140064815,0.1157867497533204,0.522210152967796
dave2-p10-track1-mcd_30_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.7109510619830491,0.28396292259927586,0.2969560984885635,0.5125374475733973,0.011666327130437007,0.00957358140064815,0.27280606692966,0.5691009230725737
dave2-p10-track1-mcd_30_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7591260037450579,0.4825569360065079,0.26824480824786284,0.5472817099746871,0.01096064876850439,0.00957358140064815,0.4401599215567628,0.5961366768833343
dave2-p10-track1-mcd_30_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6548687178893896,0.12292032156918853,0.34873491774730225,0.5036002860898476,0.012136368463062456,0.008235834668346943,0.11303999602920055,0.590790375295296
dave2-p10-track1-mcd_30_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6973283602739768,0.2918762773812025,0.327573414334475,0.5338993826510926,0.011051833760177257,0.008235834668346943,0.24757375827136716,0.6197916428572517
dave2-p10-track1-mcd_30_S128.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.7106399130060173,0.4142088960328362,0.3333190033443229,0.5601460384756731,0.009807069625665592,0.007482272604668923,0.3441128580978528,0.6570712683527238
dave2-p10-track1-mcd_30_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7609479039103889,0.20198540171330973,0.2588686684095197,0.527005920598598,0.012364906616394231,0.006891534102307256,0.15600802656504634,0.6740413333653623
dave2-p10-track1-mcd_30_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7897936714018337,0.4369847947167289,0.2635894186290232,0.5864722112731573,0.009737566012326022,0.0065472974170376185,0.3058697203584282,0.7034919976505739
dave2-p10-track1-mcd_30_S128.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.8035185723991977,0.5589741844608052,0.2645133118094812,0.6166972786072532,0.008060331883361317,0.0065472974170376185,0.4213732716786607,0.6951010070711872
dave2-p10-track1-mcd_30_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.6976392618689794,0.05151145147101222,0.30371637147140584,0.5011987193805376,0.011543482768614893,0.007650497699374386,0.050225096052637634,0.5954149575771198
dave2-p10-track1-mcd_30_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.6944655468477657,0.10493603204718004,0.3033953782553516,0.4953875243899986,0.010569886291873463,0.006659509149197431,0.0983729661487373,0.6485073511355022
dave2-p10-track1-mcd_30_S128.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.6905302293648268,0.15276476548657542,0.3132502720775576,0.5034547428684236,0.0099926020400361,0.006659509149197431,0.1425665744395894,0.6383878486737996
dave2-p10-track1-mcd_30_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7781463484450216,0.20287358218037987,0.2314801433872766,0.5150648529571565,0.010447367510539372,0.007033472626393731,0.18582242758586948,0.6672141682415264
dave2-p10-track1-mcd_30_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.8101865506243446,0.41776424415368857,0.2197775864854828,0.5570187736816935,0.009381050069074666,0.005961992468590789,0.34809058904489193,0.7281451481092605
dave2-p10-track1-mcd_30_S128.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.8503619120694031,0.6017520562600955,0.19180309687890096,0.5894118573486564,0.008911881460962084,0.005961992468590789,0.5061949909237404,0.7308026354451176
dave2-p10-track1-mcd_30_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.7373573908730159,0.2384926520512729,0.2976545526846679,0.5527932960893854,0.012398560996692206,0.006674841584102104,0.11129655820381937,0.6269539741045269
dave2-p10-track1-mcd_30_S128.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.7691656380605904,0.3293286748580993,0.27176502068567754,0.5634763356562137,0.010661844300202351,0.006400697124717039,0.2086003593375947,0.6717499426122886
