Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-40,1,0.7874772647066808,0.17816358016027392,0.2274600824937842,0.5237254901960785,0.018434625546058882,0.004190193622697139,0.05856772236246055,0.7484595890201826
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-40,2,0.7379715213589807,0.1763006894055211,0.2840210751027638,0.5328451178451179,0.011486938079989076,0.003870187733345018,0.09018073931864268,0.7123453673314819
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-40,3,0.6953176568065635,0.16740405972387912,0.3221966902721813,0.522611512833787,0.009193135524481852,0.0037938191763277618,0.109312991739493,0.6723088824487063
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-50,1,0.9103330268668912,0.33029513864120713,0.11614771682500764,0.5671666666666667,0.028533459871946432,0.004424325392082422,0.08377746629766851,0.8559592807252192
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-50,2,0.8729998271988941,0.3401624861038441,0.15894422451576415,0.5779145622895622,0.017360838168379834,0.004424325392082422,0.12475677050679727,0.7936667162034974
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-50,3,0.860200820601637,0.3350955670338457,0.1688698612988834,0.5655410312273058,0.01408666276826973,0.0041964272501345415,0.15324523790602335,0.7819935462310099
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-60,1,0.90726006587754,0.2768726421556189,0.11867794049791773,0.5647960333558709,0.0258001424539146,0.004791536546380909,0.06614353481897514,0.8354335807142501
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-60,2,0.8880437359889637,0.2595883261677415,0.13688695523644578,0.5596532091097309,0.017556484039893537,0.004791536546380909,0.1036183144808621,0.7962223045441715
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-60,3,0.8331356575550198,0.228798191979252,0.19256120683277067,0.5479845587575186,0.013245772545185915,0.003635107417310068,0.1032170886793634,0.7835709674763991
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-70,1,0.8162540974341586,0.2802512713209301,0.21325677543887106,0.5504807692307693,0.020054016427987056,0.002846795368652892,0.06419838045620835,0.7802815099168265
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-70,2,0.8061556802651856,0.2511678015766187,0.21805753443245807,0.5436233316856155,0.012589663966496922,0.0027308751929096377,0.10362659842064158,0.7724834614696943
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-70,3,0.8178236749716369,0.2779167642640942,0.20580216030646206,0.5446572868143361,0.010970389588512479,0.0027308751929096377,0.133721217792494,0.7804230084442803
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-80,1,0.7854695900566792,0.19871734599550728,0.23479534168113825,0.5255801687763714,0.02046809291492006,0.004071810921014548,0.06564384842851613,0.7064980709981117
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-80,2,0.7786754119340906,0.1989886726726958,0.2362801661879027,0.5205862977602108,0.013573299868025772,0.003251671650220541,0.09571776435453083,0.7576573342905002
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-80,3,0.7785113378529069,0.2256989527782603,0.2407424256866636,0.5285937982444533,0.010977700029777472,0.003251671650220541,0.13265093871111794,0.7516622413376928
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-90,1,0.8668225579568498,0.14956302406765198,0.1453132530421342,0.5141991669822037,0.01872003213203315,0.004890032037598043,0.09515123197096813,0.7431969522346009
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-90,2,0.8531945917285261,0.26395719827226605,0.1687323758935012,0.5453195701357466,0.014505035649711222,0.003454711555309881,0.1257707210313194,0.8053498985801217
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-90,3,0.8600155305295331,0.3306283000527528,0.16917189132706376,0.5598738833420914,0.012895264805073648,0.003454711555309881,0.16801981373796573,0.8066057756568842
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-100,1,0.9193240093240094,0.3463923429333899,0.11759880568869333,0.5887640449438203,0.028932545945178974,0.003328812671496237,0.06571467514040552,0.9044873714685034
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-100,2,0.9132835770129688,0.3929978982413713,0.12096187028116055,0.5974908781926326,0.01895652657382356,0.003328812671496237,0.1122779364688618,0.8909648469396897
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-100,3,0.8989470802984575,0.42397978439467865,0.1403986028868664,0.6031400966183575,0.015190071326200585,0.003328812671496237,0.14399482417356851,0.8704831416222053
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-10,1,0.8217013315725762,0.23776315700345785,0.2063927111299368,0.5502445842068483,0.015521502200980012,0.002700417816336337,0.0795555970985181,0.8047460264532622
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-10,2,0.8079410986352125,0.2504032265357637,0.2148303139962201,0.5429560401523018,0.009853534582333713,0.002700417816336337,0.13443533545934275,0.7816068319069317
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-10,3,0.7896360499507066,0.2753166610014646,0.2353480382713671,0.5430696416497633,0.008041036693139594,0.002700417816336337,0.174281393454227,0.7564246905831356
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-20,1,0.8118797667115298,0.2160776859629401,0.21119086785304814,0.5472565157750343,0.01715844529373364,0.004112336898712524,0.07539768038624617,0.7323940847322142
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-20,2,0.7805263479741364,0.19955799452628892,0.23857090442120715,0.5309746588693958,0.011727659014701807,0.003476602750298941,0.10514507733347936,0.7370371531369619
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-20,3,0.7459772202386254,0.19762522967975985,0.26973869064343914,0.5231744440732078,0.009216073495717366,0.003245430684093379,0.12761033221039114,0.7158363365592704
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-30,1,0.9152593818984548,0.35586500027695395,0.11926288511373452,0.590036231884058,0.028618719810552924,0.00542360078747662,0.10904294815642523,0.8206533082863702
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-30,2,0.8383530405405406,0.3356661699721977,0.20295787809085686,0.5775265957446808,0.01619558814914089,0.003221174238293576,0.11331683295616682,0.8147215537985559
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-30,3,0.8180676523403818,0.3050783649439828,0.21156765410766668,0.5582253199641314,0.012317875665043663,0.003221174238293576,0.14291471510564033,0.7881762109663628
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-40,1,0.8887284196547145,0.10064199366722933,0.12408850835191347,0.5116207951070336,0.028843303473551893,0.006622106114603355,0.0568863644541403,0.803147766323024
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-40,2,0.8362276710481968,0.11561974932082608,0.17372610341665295,0.5100775193798448,0.01857047684909979,0.0041412199168203295,0.06808034166491879,0.8260782388084131
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-40,3,0.7984556810403832,0.13114151949727856,0.2132941180164397,0.5144410465511383,0.014083587639501504,0.0041412199168203295,0.0904623652185452,0.7849946804157458
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-50,1,0.8602987746110422,0.1867456511357616,0.15667875964825848,0.5353413654618473,0.019572806225100808,0.005449933480952596,0.10144701476498466,0.7448840927258195
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-50,2,0.8375158075917779,0.2235273904283535,0.18146674357262754,0.5354828321861288,0.013850348925625068,0.0037824877340472854,0.12910624097963586,0.7978099891923106
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-50,3,0.8193148244931044,0.2435905938123107,0.2019363940297738,0.5358910891089109,0.0112756049323788,0.0037824877340472854,0.16723894842494005,0.7702723722439184
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-60,1,0.7946951607768226,0.2716808071124697,0.25127816169447725,0.578921568627451,0.01865756194443997,0.002639578741312038,0.04458550761800461,0.7736866632774106
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-60,2,0.7908266322415236,0.2366346402202596,0.2459252365357117,0.5651055339703874,0.012480979313050136,0.002626052587063496,0.0692920514553939,0.7673946117573683
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-60,3,0.802851626747533,0.2399411656166445,0.2291355133056641,0.5609837582236842,0.010213514419724843,0.002626052587063496,0.0938410893369553,0.7765369724868287
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-70,1,0.9070284982388728,0.3703517744363821,0.12946103688178615,0.5941287878787879,0.02307164376310828,0.003211733961836667,0.07716103272677151,0.8741764705882351
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-70,2,0.8916148395680559,0.33952243039984104,0.13647205185502148,0.5711382113821137,0.015403456814338802,0.003211733961836667,0.11570092047095384,0.8483884220354808
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-70,3,0.8864367648488383,0.37070286408091946,0.1441864803664248,0.5753449527959331,0.013551094478383248,0.003211733961836667,0.14296636697683374,0.8375918663761801
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-90,1,0.9346816707218166,0.3383810283766477,0.08570082534230238,0.5589869281045752,0.02816089694439214,0.0038044527476339455,0.07814224819281536,0.9077944862155388
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-90,2,0.914789679827274,0.3717794113275,0.10684394970109257,0.5711013645224172,0.01852411055263777,0.0031592999562246663,0.11129901476009894,0.8977371275902373
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-90,3,0.8753222062474979,0.3702062836840662,0.1564047005844887,0.5748788534900504,0.014542803912106928,0.0031592999562246663,0.1379180446439238,0.8533627619660025
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-100,1,0.8137023593466425,0.2789934782093165,0.2265195966145696,0.5660194174757283,0.02082527822764939,0.002583753075270247,0.0571756082003084,0.7920205920205918
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-100,2,0.8039920928322037,0.28524962115658176,0.2300802771750293,0.5636070853462156,0.012255515071077586,0.002531435305115363,0.0970100769167976,0.7806919525758053
dave2-p10-track1-mcd_30_S5.csv,xai-track1-snow-100,3,0.8176376066740719,0.31946342613323714,0.21591793338422374,0.568738229755179,0.009562687310297326,0.0025262075250210817,0.13626120775291667,0.7893989722624422
dave2-p10-track1-mcd_30_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,1,0.7649766970618034,0.0648840084264344,0.25455404798462483,0.5207331042382589,0.011253584518481366,0.0039973153619593796,0.045158914886222284,0.7521167660094759
dave2-p10-track1-mcd_30_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,2,0.7611213063763609,0.1303232721783515,0.2560350391361335,0.5213040828762949,0.009602226211226292,0.0039688071222998885,0.0896175434197611,0.7442090095555892
dave2-p10-track1-mcd_30_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_3_1,3,0.7231185003769979,0.15614303775194882,0.2984683523160171,0.5242167482916235,0.00827304726454693,0.0038976768678004882,0.11641117737326598,0.7082482287776234
dave2-p10-track1-mcd_30_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,1,0.6112560460255949,0.10801422806463484,0.3955553799427984,0.5078006217898975,0.008715536631013841,0.006275577283944361,0.10536899689890694,0.5999552731087211
dave2-p10-track1-mcd_30_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,2,0.6645808868579597,0.2576452754013641,0.3541915750199534,0.5217714005445228,0.009564258555466476,0.006275577283944361,0.23669316214104455,0.6355404669343813
dave2-p10-track1-mcd_30_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l1_l2_3_2,3,0.7090038369797431,0.41769275085171403,0.33122579895458903,0.5482604078141474,0.009365076557493612,0.006275577283944361,0.3694113257174157,0.6566786039724931
dave2-p10-track1-mcd_30_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,1,0.6186461088645004,0.10753049052122862,0.38339823138369583,0.5014939380590296,0.009712876146991137,0.005822020855767678,0.0997816830909424,0.609547162177126
dave2-p10-track1-mcd_30_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,2,0.6544692436721357,0.2440393048057731,0.3649763267109815,0.5227742280792248,0.009265876552960024,0.005822020855767678,0.21430414388390326,0.6317399590264733
dave2-p10-track1-mcd_30_S5.csv,udacity_add_weights_regularisation_mutated0_MP_l2_3_0,3,0.6634358772588094,0.34962623516548225,0.3709407470056934,0.5396697364805574,0.008195095443330094,0.005822020855767678,0.3091286341723853,0.6285777391313087
dave2-p10-track1-mcd_30_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,1,0.7087298904977954,0.16416001892659382,0.3073685254655941,0.5211636333172764,0.00991708393112884,0.00457163865668108,0.12677832851129692,0.6912596265043978
dave2-p10-track1-mcd_30_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,2,0.7245644521701491,0.3340651360361294,0.3189569597196259,0.5572483382859361,0.008132487964977479,0.00457163865668108,0.2476753168927091,0.6910292942692469
dave2-p10-track1-mcd_30_S5.csv,udacity_change_activation_function_mutated0_MP_exponential_4_0,3,0.7336451218600357,0.4598773073371952,0.32905470606241705,0.5833795544209794,0.0064616238067308936,0.00457163865668108,0.3504086461899357,0.6842455075241118
dave2-p10-track1-mcd_30_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,1,0.6368523491586391,0.04615599346143353,0.3580819179787265,0.4917234514968226,0.009976930853291422,0.005071605649767393,0.044007845896572584,0.6180866706604021
dave2-p10-track1-mcd_30_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,2,0.6345918169728738,0.09067309377182388,0.3713472215765086,0.5063865511804575,0.008254893327391245,0.004926899657734542,0.0864243299687153,0.6228461491628615
dave2-p10-track1-mcd_30_S5.csv,udacity_change_activation_function_mutated0_MP_hard_sigmoid_4_0,3,0.6347054264936413,0.13421464040738426,0.37441851841082696,0.5098369939919236,0.007905058267678256,0.004926899657734542,0.12668514993895513,0.6190498316498315
dave2-p10-track1-mcd_30_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,1,0.7134800867115584,0.18388627078470746,0.3023245734319547,0.5178391453336022,0.009215755409676485,0.004515268134971218,0.15650836460447393,0.6894304152234214
dave2-p10-track1-mcd_30_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,2,0.7254744854153106,0.35032510327999866,0.3108734355805074,0.5436415146398745,0.007630373168367718,0.004490134691181288,0.3012050065674585,0.6811835493148914
dave2-p10-track1-mcd_30_S5.csv,udacity_change_activation_function_mutated0_MP_relu_4_2,3,0.7595827988890256,0.5098197576695368,0.3012498377097279,0.5810142109804428,0.006760863234724321,0.004490134691181288,0.4399071967461791,0.6865390791105599
dave2-p10-track1-mcd_30_S5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,1,0.6770936673280423,0.16638535592362313,0.3495749283509701,0.5334719072814311,0.011018312555996418,0.0042196604610531645,0.08334888096027067,0.6608232479879991
dave2-p10-track1-mcd_30_S5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,2,0.6980413174819722,0.23008864898146614,0.3238229999361092,0.529073199527745,0.008818737670628737,0.004139311305722732,0.15643371110829574,0.6789410922966849
