Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,3,0.7031938342732925,0.31632046392419794,0.3340224972710958,0.5455657803782156,0.00636304773468919,0.0028101124767165022,0.2303742766330933,0.6759996185496143
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,1,0.6021212817513371,0.09286526954471123,0.4090137259876046,0.5110868963608689,0.00986505855790602,0.004152889887679453,0.08791541345842355,0.5936277110110093
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,2,0.6041997881965326,0.17958103256923785,0.4120587977750958,0.5160794365932476,0.007843829765907345,0.004148920414226246,0.16793194750854484,0.5896675685326596
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,3,0.617638745442311,0.2634754071478779,0.4073096193747666,0.5260770642918522,0.007039453559706311,0.004148920414226246,0.24448491366609185,0.5950451568241976
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,1,0.6460846895432635,0.13484910060283292,0.3709018974916754,0.5185047316524386,0.0069137507970289174,0.002594707626922326,0.11492304257576308,0.6341714031499827
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,2,0.6636103180499247,0.2547072546700312,0.3645275786778001,0.5304965971232855,0.005583705908520903,0.002594707626922326,0.22079984551635776,0.6389328932987542
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,3,0.6656957279839184,0.3514456560314457,0.3736013277704521,0.5444234404536863,0.00450720426873289,0.002588381659003605,0.3143028927019008,0.629984559954874
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,1,0.6391756891516489,0.10281631243244688,0.3709984192302697,0.5110258053546438,0.006681123931763987,0.002400591933843896,0.07597343650990794,0.6297239160162271
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,2,0.6348444254992471,0.15528072766739276,0.3801099499384326,0.5165186432275655,0.0053371097570624965,0.0023816447099523253,0.12788256454688576,0.6235945484306828
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,3,0.6243344351701384,0.1947318721156627,0.3943866432864229,0.5203508166551645,0.004651724356013839,0.0023816447099523253,0.16883984243173775,0.6098994842132208
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,1,0.6251098980663112,0.10316277223197792,0.3813302600136743,0.5053678735545121,0.008504947649046983,0.003617503521836112,0.09143955655374772,0.6158042189331556
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,2,0.6370769144957426,0.19129651094965264,0.3805948125279925,0.5180626787826903,0.007206408219100106,0.003617503521836112,0.17149533795197167,0.619410841152361
dave2-p10-track1-mcd_35_S2.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,3,0.6350600307991467,0.267312858041598,0.3945134210111959,0.5305892534025647,0.0062789318853461,0.003617503521836112,0.24434776677145625,0.6100908712614697
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,1,0.6084060671578002,0.08113403847822967,0.3989610907877563,0.5077725073967971,0.006367407041844135,0.002868761091481617,0.07552454778420571,0.5954794940740353
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,2,0.6243223326545599,0.15863677093695774,0.3931338413018484,0.5184213578052962,0.005607670943139214,0.002828756322181585,0.1454396440375206,0.6101054071666421
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,3,0.6386103512563577,0.24273561211621836,0.3841895021115957,0.5238174346351322,0.005431143961952825,0.002828756322181585,0.21909667079414374,0.6161496373810601
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,1,0.6664583108690965,0.10015629032235003,0.3428772786129545,0.5076311972573839,0.008427332210293712,0.0025900378476799717,0.08362345187167314,0.6577170387208827
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,2,0.6897671581215093,0.20896955945331425,0.331613372167898,0.5236998228587332,0.00661014118571406,0.0025900378476799717,0.17150105770642587,0.6699141166506853
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,3,0.6993941065681581,0.3246162991416213,0.3424558752970665,0.5501141216952259,0.005600429932527508,0.0025900378476799717,0.2607909679865538,0.6681445602384121
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,1,0.6255628676713596,0.0965514592207552,0.3805618672342384,0.5053708882516982,0.007169494268144812,0.003284674207121653,0.0901653352715244,0.6161317496053017
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,2,0.6627809087635215,0.21521953067615632,0.3502986414806825,0.5147274809033109,0.007107724123214957,0.003284674207121653,0.18813913755086184,0.6414134099801819
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,3,0.6745625763071451,0.3063387113360865,0.3546898254559545,0.5308815806264786,0.0063174089745462155,0.0032817440967508123,0.2727352614383292,0.6417932750797684
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,1,0.7254351293252894,0.1505320946404333,0.2922001653193812,0.5232669616519173,0.016793278374651627,0.0024905098225424032,0.05574664270739058,0.7180115764385427
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,2,0.7470005689495769,0.2640464304814384,0.2866139372326699,0.5477678571428571,0.011967037159316638,0.0024905098225424032,0.11220893738497363,0.7331341504937009
dave2-p10-track1-mcd_35_S2.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,3,0.7268873318249275,0.2811370536779564,0.3114718377746624,0.5499954906204906,0.008902598498149547,0.0024905098225424032,0.15197253945496422,0.7083134717966179
dave2-p10-track1-mcd_35_S2.csv,udacity_change_label_mutated0_MP_12.5_4,1,0.62728097183487,0.08400889656423316,0.3771827602680704,0.5054417911496254,0.006462799656492275,0.0029979186230660077,0.0775969459363199,0.6196050844715963
dave2-p10-track1-mcd_35_S2.csv,udacity_change_label_mutated0_MP_12.5_4,2,0.6470568819906015,0.17880998531342682,0.3726159521264842,0.5221725726030526,0.006054527077189434,0.0029979186230660077,0.15734221233839582,0.6309446867602034
dave2-p10-track1-mcd_35_S2.csv,udacity_change_label_mutated0_MP_12.5_4,3,0.6461979441391336,0.2458519662960204,0.38437192071207615,0.535451820441005,0.0051621848057987465,0.0029947990462216353,0.22072565615180526,0.6237158579864653
dave2-p10-track1-mcd_35_S2.csv,udacity_change_label_mutated0_MP_25.0_1,1,0.6619078520441272,0.04680634866635234,0.3391845336808024,0.4978260869565218,0.0158434065787306,0.0035320662271625296,0.03501393463391112,0.6577786861405673
dave2-p10-track1-mcd_35_S2.csv,udacity_change_label_mutated0_MP_25.0_1,2,0.6351099328976288,0.07644840326141247,0.3731084587240059,0.508576890185623,0.012292516739344441,0.0035320662271625296,0.059663827023918814,0.629261725174787
dave2-p10-track1-mcd_35_S2.csv,udacity_change_label_mutated0_MP_25.0_1,3,0.6208359522313011,0.10192033181158927,0.38759179743482003,0.5092967054645886,0.010599448918668913,0.0035320662271625296,0.08202080384932653,0.6135247523784859
dave2-p10-track1-mcd_35_S2.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,1,0.6795205142441847,0.10235807767780197,0.3254170394253612,0.5053646091701509,0.007352121768671231,0.002341898559647425,0.08639499541799603,0.6663840616529946
dave2-p10-track1-mcd_35_S2.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,2,0.6767737670766396,0.19971134718133446,0.34294292799264137,0.5225672135393321,0.005783105633221322,0.0023208421460578052,0.168839089159337,0.6574232680057303
dave2-p10-track1-mcd_35_S2.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,3,0.6948962399835628,0.3111295373836616,0.3449592194820971,0.5464595048370333,0.005040158351843018,0.0023208421460578052,0.2522464471511457,0.6645006217566275
