Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,3,0.76983111138136,0.3864813512024698,0.2715786902514363,0.5640898102752842,0.01235746687425606,0.006341296328115787,0.2574280247546759,0.7331717831604211
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,1,0.7603040979649436,0.14766430114668375,0.2545773696821882,0.5211278083618509,0.018593811718031268,0.008844436413442132,0.1203978424920337,0.7349722936074526
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,2,0.7868642627408937,0.2938032585717752,0.2437512076361248,0.5470357220661921,0.017351511910271053,0.008844436413442132,0.2345014398899729,0.7427048141643685
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,3,0.7954179576858676,0.4059187063011766,0.24873008886835915,0.5651457150723003,0.016112189977315703,0.008844436413442132,0.3285003553509841,0.7339253133526673
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,1,0.7751318426955568,0.2070567024785972,0.24548007504613564,0.5317888295354656,0.0167461152412705,0.00734306711968507,0.15048550308545733,0.7402719259729826
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,2,0.7945025035562826,0.38530504736566745,0.24271297669324415,0.5603258540895434,0.014296084006756318,0.0070610056224495515,0.28127653913245065,0.7476993269966865
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,3,0.8048718933182042,0.487974642598163,0.240359341751421,0.5744599274753733,0.012275569264152363,0.0070610056224495515,0.3888675068980224,0.7349979082730921
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,1,0.7542019849466961,0.1612266589970079,0.2650195112135876,0.525937325506966,0.01571250667693225,0.006319501072456273,0.09817774048727013,0.7332905404217154
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,2,0.7467296686447039,0.252664779249695,0.28186619627609755,0.54070619434633,0.013035088555669002,0.006205130027939419,0.1649041958656868,0.7218949499352152
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,3,0.7569957403850889,0.32038356097204873,0.28057168279098577,0.5554095157521552,0.011463080586579428,0.006205130027939419,0.22304963698891195,0.7229513416258129
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,1,0.7417272614436209,0.15814337609556622,0.27644721924014504,0.5248503363921243,0.019471583897207254,0.008836269688191895,0.11797648389280675,0.7192708236186497
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,2,0.7609948549652885,0.2872271241565576,0.2717252816428339,0.5474673752011769,0.017000377064225674,0.008836269688191895,0.21963747655801946,0.7229100599776054
dave2-p10-track1-mcd_20_S5.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,3,0.7591735491674274,0.3751147071165485,0.2825246603128734,0.55874263606788,0.014935662446972428,0.008836269688191895,0.3043954083707636,0.7064746360710485
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,1,0.7829163336156137,0.15375638807078215,0.2320269922891614,0.5204760877143473,0.017414908365869612,0.0075288036864891595,0.11334299914099592,0.7478662173273574
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,2,0.8071888671057836,0.34145713025268465,0.22218514119488675,0.5493752819846032,0.01614693952762832,0.007461733744963386,0.2269218430439788,0.7587258817945871
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,3,0.8209957245808976,0.4784230844482848,0.2263275956132794,0.5826388829493543,0.013613588745084166,0.007369924879735232,0.3256436052948017,0.7583162290541425
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,1,0.8353840373625189,0.15757642399690736,0.17276777722806475,0.5121697984749455,0.0174029972669174,0.008333182803564909,0.12882355483305236,0.7400687208539785
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,2,0.877034318475957,0.39154864054190375,0.14380059976903686,0.5453394449625028,0.017549682233003974,0.008333182803564909,0.2887277808080148,0.7683370398022862
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,3,0.8936605465757247,0.5822339310568146,0.14652173624411244,0.5991645504727161,0.014820582947138403,0.006532126731206229,0.3756248444773717,0.8157376374004068
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,1,0.7225960902901712,0.11446101405947327,0.2816756451642571,0.5044410926763868,0.013380851135947822,0.0071559529503145095,0.10377604997283513,0.6926160138334242
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,2,0.7649343365674893,0.2531941035940591,0.2500185277214213,0.5210350719079325,0.014053322074742986,0.0071559529503145095,0.2155618859180655,0.7178619459046296
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,3,0.7818795471856697,0.3717385552724383,0.2454017238846852,0.5407379768351923,0.012864018179164516,0.0071559529503145095,0.31735953661085226,0.7160478386076906
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,1,0.8397891963109355,0.1413258786018675,0.16903802568622514,0.5111842105263158,0.021962987135522558,0.005765162058111901,0.06927170414358713,0.7974065040650407
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,2,0.8503938197852215,0.2676696936566487,0.16802151203820712,0.5362880608974359,0.017892539746924285,0.005445003776311043,0.1330188230551169,0.8117516227567775
dave2-p10-track1-mcd_20_S5.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,3,0.8492695180400458,0.37038489453336654,0.1814673711624568,0.5645121711817825,0.014630800660369566,0.0054277731024069565,0.1937616178212357,0.8016241755454084
dave2-p10-track1-mcd_20_S5.csv,udacity_change_label_mutated0_MP_12.5_4,1,0.6575476123463739,0.09253569387116208,0.3469113986757528,0.504633778719244,0.013514561934834702,0.0073742598558533875,0.08343616685218952,0.6408553516260865
dave2-p10-track1-mcd_20_S5.csv,udacity_change_label_mutated0_MP_12.5_4,2,0.6753926701570679,0.17905933856248726,0.3363850830200365,0.5139604758531402,0.012680044633402386,0.0073742598558533875,0.1602295258230469,0.6491228070175439
dave2-p10-track1-mcd_20_S5.csv,udacity_change_label_mutated0_MP_12.5_4,3,0.6978871183410225,0.2534623290948761,0.3207311322852999,0.5237625228248531,0.011812658157445182,0.0073742598558533875,0.2301809871298357,0.6602116511310608
dave2-p10-track1-mcd_20_S5.csv,udacity_change_label_mutated0_MP_25.0_1,1,0.7497232036275947,0.044477343595837215,0.24895590573807416,0.4946945029687799,0.018099012548816268,0.00803291583036163,0.037523307539356884,0.714867691984489
dave2-p10-track1-mcd_20_S5.csv,udacity_change_label_mutated0_MP_25.0_1,2,0.7581230622552801,0.09364134784165064,0.2492605441465314,0.5088432302250321,0.017616163766306696,0.00803291583036163,0.07354158458893653,0.7193164204135646
dave2-p10-track1-mcd_20_S5.csv,udacity_change_label_mutated0_MP_25.0_1,3,0.7551165109066367,0.13695516487919127,0.2549476811647349,0.5135748270956982,0.016606616938492826,0.00803291583036163,0.10552621597097347,0.7114639050163509
dave2-p10-track1-mcd_20_S5.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,1,0.7767982220536965,0.11651704775085835,0.2315225911385353,0.5117665422867081,0.011209357222878772,0.0049259325924173114,0.09490267661988612,0.7553134500065133
dave2-p10-track1-mcd_20_S5.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,2,0.7991715075517807,0.27297524988254185,0.22334799260842186,0.5365497646778146,0.011425354138983207,0.0049259325924173114,0.2063504283603599,0.7608192309178177
dave2-p10-track1-mcd_20_S5.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,3,0.8136279315506766,0.4131701998870989,0.22082761910440646,0.5595947584680409,0.010152149413968468,0.0049259325924173114,0.3029232826497682,0.7590024509584793
