Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,3,0.7788425581077179,0.4286293333918379,0.2691086671396933,0.5811366701096,0.00893966268048242,0.005642243144934814,0.2788900416402076,0.7141525376488571
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,1,0.7784647950089126,0.1451527021733182,0.2312803227720045,0.5146235450125239,0.011824043789858487,0.0067781049583954655,0.12274578708774928,0.7245603576751121
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,2,0.8132991658604192,0.30538875424708545,0.20829916214009306,0.5334361764276326,0.011707771758162521,0.006445222965857081,0.24408953906357386,0.7549274646583122
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,3,0.8242778605855751,0.4164867976574877,0.2116071902030326,0.5581206100530665,0.010885688484917626,0.00628522915077185,0.33726165834467703,0.7534223910004884
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,1,0.7620287071063809,0.16679437226142152,0.2478495316330229,0.5155133700755257,0.010651750955821769,0.007215461978855114,0.15188571443102372,0.6282358619195677
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,2,0.7974351457326276,0.36200113937507,0.2287981933702304,0.5481922633153471,0.00987611882339273,0.007215461978855114,0.3156897047817297,0.645428477003037
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,3,0.8213534776005889,0.5021486638831743,0.2110824989049719,0.566183409493473,0.009107288169192412,0.007215461978855114,0.4527474380400002,0.6424475940581114
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,1,0.7912342403305078,0.23443609835017715,0.23200887565809414,0.541599095254353,0.012089441223896307,0.0062585836706225955,0.11962811647856547,0.7311747668542788
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,2,0.8052677420250405,0.3164640771020066,0.22281324346310385,0.5540847444311925,0.010632090692950586,0.0062585836706225955,0.20010872469061766,0.7338938532203112
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,3,0.8054384725710346,0.3610163861118954,0.2241252177901891,0.5559782440862207,0.009744643604327913,0.00568385972174174,0.24434504636335386,0.7531472821286728
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,1,0.7300838845475561,0.13701188266780065,0.2837784443919823,0.517130835503907,0.011514863752956059,0.00684844694739891,0.1137695210327106,0.6808753019606884
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,2,0.7550805987386955,0.2812239389410193,0.2806758890898552,0.5539161933073137,0.010384337016974785,0.00684844694739891,0.22473430204863526,0.6912391833367407
dave2-p10-track1-mcd_30_S64.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,3,0.7648316214458654,0.3656402278960888,0.2737702404559972,0.560192072376753,0.009655750123691331,0.00684844694739891,0.3118894724562356,0.684362937205009
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,1,0.7667992082577428,0.11187791352961436,0.24001169182384616,0.5119902721955891,0.01013062790073197,0.007473740961654955,0.1069701524072412,0.6139859080863754
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,2,0.8081065383443744,0.30511006700810284,0.21815527101353474,0.5488343043197804,0.010312649632313877,0.0063358857703429685,0.23249941162030646,0.7237478508748041
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,3,0.8199143097529433,0.4788918594263579,0.22946127900509636,0.5932917056105461,0.008950363263140517,0.005825530939631795,0.33146317162233346,0.745988764697542
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,1,0.8455030528897994,0.1527483557707378,0.16418963108633156,0.5233100233100233,0.011615352415100352,0.007607915496384434,0.14027154233469935,0.6625789362020766
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,2,0.8986683648907066,0.4540786252729004,0.12269748456378148,0.5705878510220717,0.011824206021489002,0.007607915496384434,0.3600141856680558,0.7204332168334969
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,3,0.9164278922285326,0.6547327633174375,0.11994336079476615,0.6287418407310705,0.009863124639850866,0.00700028505378479,0.5017632028618176,0.7408743903333882
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,1,0.7019380721627339,0.09853381099382444,0.3000080890663167,0.5011889281822564,0.008959555951373788,0.005703114677344206,0.09190364696785526,0.6721375561157601
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,2,0.7628915356336042,0.2348681258111951,0.24636625943754045,0.5151075016116895,0.009724986968054962,0.005703114677344206,0.20578637032294264,0.7158346368811033
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,3,0.7869103115153149,0.3547700899110452,0.2263896046058439,0.5231096525939655,0.009951097764448826,0.005703114677344206,0.3095271160040543,0.72022471930595
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,1,0.8284290271132376,0.07905348952584229,0.18007794948956668,0.5081430745814307,0.012961198610347191,0.005775588554988477,0.0646440265210364,0.7085144331028427
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,2,0.849720859113861,0.21211910984319096,0.1665019432138121,0.5300857843137255,0.011467201403552191,0.005295244037514186,0.1413242817287237,0.7616705191177887
dave2-p10-track1-mcd_30_S64.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,3,0.8595802009585676,0.3216960718568065,0.16267995707413996,0.5518894778170396,0.010197187838467108,0.005295244037514186,0.21137471882981934,0.7625549776878872
dave2-p10-track1-mcd_30_S64.csv,udacity_change_label_mutated0_MP_12.5_4,1,0.6504680921230315,0.08196351364301653,0.3465907762827372,0.4949875905124991,0.009139055112465324,0.006376074966444733,0.0801021652847577,0.5689415073283045
dave2-p10-track1-mcd_30_S64.csv,udacity_change_label_mutated0_MP_12.5_4,2,0.6836841983327446,0.1849559619502918,0.32414885313857583,0.5108840427989364,0.008797921360182755,0.006376074966444733,0.17013754533419911,0.5956500544358097
dave2-p10-track1-mcd_30_S64.csv,udacity_change_label_mutated0_MP_12.5_4,3,0.6984148219685435,0.2514459063271677,0.3073553143534728,0.5082452923542594,0.008477479166943143,0.006376074966444733,0.23850316721343445,0.6003241984888901
dave2-p10-track1-mcd_30_S64.csv,udacity_change_label_mutated0_MP_25.0_1,1,0.7660922440935419,0.047895580194079336,0.23760949446423416,0.5002924546695262,0.015066680313357375,0.007545647480544631,0.043283478817518185,0.6642849288557542
dave2-p10-track1-mcd_30_S64.csv,udacity_change_label_mutated0_MP_25.0_1,2,0.7990831647283154,0.0978692643031449,0.20394502361222488,0.5004139384360653,0.013625728739371394,0.007545647480544631,0.08433849760030457,0.7026827938771602
dave2-p10-track1-mcd_30_S64.csv,udacity_change_label_mutated0_MP_25.0_1,3,0.7955314731429867,0.15136784461185535,0.2143327927008148,0.5133099200895811,0.01311466992486763,0.0070405252668361215,0.11946130252190924,0.7217087757766883
dave2-p10-track1-mcd_30_S64.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,1,0.7473430867591452,0.0958533596171445,0.2532249537236337,0.4985986000989224,0.008769466305589994,0.006441307905450142,0.0950144763101078,0.5413396076273934
dave2-p10-track1-mcd_30_S64.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,2,0.7933167741677016,0.2477656386293667,0.2212136798790729,0.5284359562455894,0.008526437533908813,0.005417364436931082,0.22108971345054373,0.6710870619439248
dave2-p10-track1-mcd_30_S64.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,3,0.8235075875429276,0.3881610606607088,0.1956031816173221,0.5422476223715209,0.008158938485634452,0.005417364436931082,0.33393320512193786,0.6874387621187448
