Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-70,1,0.7152537583361591,0.28259091853699475,0.34437477941329125,0.5760204081632654,0.017670653904777407,0.001398185621582607,0.0551214775310246,0.6929369560103505
dave2-p10-track1-mcd_35_S5.csv,xai-track1-rain-70,1,0.8897931502204136,0.3699230510029424,0.14541171547513398,0.5806737588652483,0.02385495835617687,0.0026126603197999137,0.0788509549032606,0.8561893203883495
dave2-p10-track1-mcd_35_S10.csv,xai-track1-rain-70,1,0.8739911834520177,0.4293619860401326,0.1914087099743254,0.639484126984127,0.024866838749750014,0.0040325380397730195,0.0977320595669204,0.7746076233183856
dave2-p10-track1-mcd_35_S64.csv,xai-track1-rain-70,1,0.9134565389397536,0.45760861466563535,0.13142528678592993,0.6367886178861789,0.025321974665375155,0.006110208396332941,0.1382797628161475,0.7425975975975977
dave2-p10-track1-mcd_35_S128.csv,xai-track1-rain-70,1,0.9077370860178592,0.454561237822403,0.1470816895351049,0.6558943089430894,0.02255514601143304,0.006646686816127562,0.1453825314337131,0.6943602693602692
dave2-p10-track1-mcd_5_S2.csv,xai-track1-rain-70,2,0.7040650170102642,0.17806144095635051,0.31781769919893826,0.5328268293618817,0.006381332731054721,0.0005492386022513819,0.08437239155050165,0.6936907293037697
dave2-p10-track1-mcd_5_S5.csv,xai-track1-rain-70,2,0.8305341513768137,0.17979259902066147,0.18847767581030705,0.5193033735233223,0.007831677518442414,0.0009070679383138705,0.09740321370813151,0.8117917485378267
dave2-p10-track1-mcd_5_S10.csv,xai-track1-rain-70,2,0.9017359192812073,0.30663746261244396,0.12087419545690875,0.5594984107632691,0.00853432792453513,0.001156631215282681,0.12971565878260577,0.8629002816750455
dave2-p10-track1-mcd_5_S64.csv,xai-track1-rain-70,2,0.919176528742985,0.4184596010565843,0.12695164148873322,0.6134453781512605,0.009623354037014396,0.0017729063145713693,0.19055366992143707,0.8152476849770746
dave2-p10-track1-mcd_5_S128.csv,xai-track1-rain-70,2,0.9220232037451658,0.46835138894906114,0.10953129915067629,0.6066176470588236,0.009108763824356587,0.0019757154860134732,0.21641734540203103,0.7886274509803922
dave2-p10-track1-mcd_10_S2.csv,xai-track1-rain-70,2,0.7336861388153878,0.1812668934211251,0.2836690558576372,0.5211209483793517,0.008581200132600662,0.0009337845725177273,0.08606040282139497,0.7209394353099464
dave2-p10-track1-mcd_10_S5.csv,xai-track1-rain-70,2,0.8638451920560613,0.3689537227091483,0.17347427658846343,0.5928986979407147,0.010095689727592429,0.0018490016467875468,0.13223878290565763,0.8057869828873734
dave2-p10-track1-mcd_10_S10.csv,xai-track1-rain-70,2,0.849984007443808,0.3847830535832394,0.1882315734643003,0.5915333875485679,0.009670964149453568,0.001985406602872951,0.13011557230601653,0.790337205400427
dave2-p10-track1-mcd_10_S64.csv,xai-track1-rain-70,2,0.8778924718676399,0.4793140501735321,0.18896051571313455,0.6634626453321054,0.010395649709682576,0.0030066939720443404,0.179658834074763,0.7383455283253987
dave2-p10-track1-mcd_10_S128.csv,xai-track1-rain-70,2,0.8822802477392341,0.49105091920108385,0.1861212494667488,0.6723264648325084,0.010601698296851867,0.0037099546168859665,0.21250320279918244,0.6681055824819554
dave2-p10-track1-mcd_15_S2.csv,xai-track1-rain-70,2,0.7626704661103195,0.27511675302022687,0.2695519658640659,0.5545347672747856,0.01000478085995386,0.0012261777092719532,0.099407300629781,0.7521985538401407
dave2-p10-track1-mcd_15_S5.csv,xai-track1-rain-70,2,0.8391439620831032,0.3177047196365742,0.1888214109173081,0.5586091579488939,0.011307127643125131,0.0021717438157534364,0.1129494904401674,0.8084401643869227
dave2-p10-track1-mcd_15_S10.csv,xai-track1-rain-70,2,0.8603675380186676,0.4302490669475594,0.19618562996132707,0.6317844784972813,0.011585634950418299,0.0027869581712528036,0.1330983447017721,0.8100254856040777
dave2-p10-track1-mcd_15_S64.csv,xai-track1-rain-70,2,0.8950830159053239,0.5071828171952344,0.16077217264614826,0.6540800530738612,0.012601508264197037,0.004415949613875484,0.19692626151060325,0.756071132280985
dave2-p10-track1-mcd_15_S128.csv,xai-track1-rain-70,2,0.8928556889883982,0.49683485680959844,0.16475531389026196,0.6599912692349666,0.012234986004818007,0.004616731055533681,0.2006096678732349,0.7382102982836193
dave2-p10-track1-mcd_20_S2.csv,xai-track1-rain-70,2,0.730656276351371,0.19636479730836143,0.2822781258767418,0.5230903172079643,0.011578025697610772,0.0019456147703204828,0.08636750151838787,0.7139531349899222
dave2-p10-track1-mcd_20_S5.csv,xai-track1-rain-70,2,0.8394754441569015,0.3084670582403407,0.19168166089965397,0.5702941176470588,0.014411574181583547,0.003937428779351588,0.11796003527165631,0.7841302157451361
dave2-p10-track1-mcd_20_S10.csv,xai-track1-rain-70,2,0.8724288331249455,0.39809656373771485,0.16683431238432445,0.6031366034786008,0.01671068929943769,0.005152569657878826,0.14459878781805915,0.7941015022723787
dave2-p10-track1-mcd_20_S64.csv,xai-track1-rain-70,2,0.8816201913291268,0.43031841054059183,0.17419368618907255,0.6485631289552858,0.015174094312335651,0.00907473247766132,0.20760316041539262,0.6444583138295106
dave2-p10-track1-mcd_20_S128.csv,xai-track1-rain-70,2,0.8823471257014917,0.4275572406821251,0.16877491130480485,0.6395596213168812,0.015183276114056971,0.008747902811520141,0.20424968506692148,0.6557514572093898
dave2-p10-track1-mcd_25_S2.csv,xai-track1-rain-70,2,0.7015963478817131,0.18224981365293666,0.3240228117390747,0.5292172424525364,0.011425407383599264,0.0018669180885987104,0.08433700506563664,0.6913030272349905
dave2-p10-track1-mcd_25_S5.csv,xai-track1-rain-70,2,0.8290570207321682,0.34058479468850816,0.2128103730179855,0.5891125681041647,0.014707065158304219,0.003663293702333662,0.11619302207078093,0.7878923391715033
dave2-p10-track1-mcd_25_S10.csv,xai-track1-rain-70,2,0.8423192114215928,0.3892918021679769,0.20442522106881972,0.5994864612511672,0.0148017666421462,0.0037539342051186556,0.11843512843501114,0.8110306049865897
dave2-p10-track1-mcd_25_S64.csv,xai-track1-rain-70,2,0.8621470733622169,0.4422687705842543,0.19459026078150057,0.6345050215208035,0.01383914094132218,0.006584586592885663,0.17762041753727922,0.6913165266106442
dave2-p10-track1-mcd_25_S128.csv,xai-track1-rain-70,2,0.866072518972987,0.44333792551799744,0.18932461873638343,0.635698723934018,0.014094769432249674,0.006980559851309513,0.188315713184689,0.6678674441544818
dave2-p10-track1-mcd_30_S2.csv,xai-track1-rain-70,2,0.6712192143293303,0.14130083847551841,0.3579908675799087,0.5324431142319942,0.011656466781275033,0.0017277781847450636,0.07752460622028803,0.663498843907983
dave2-p10-track1-mcd_30_S5.csv,xai-track1-rain-70,2,0.8061556802651856,0.2511678015766187,0.21805753443245812,0.5436233316856155,0.012589663966496922,0.002730875192909638,0.10362659842064158,0.7724834614696943
dave2-p10-track1-mcd_30_S10.csv,xai-track1-rain-70,2,0.8413189497252188,0.3516899816523966,0.20192944185346776,0.5925739861161856,0.012433971595664449,0.0034421130532180265,0.12511400133677267,0.780816468599274
dave2-p10-track1-mcd_30_S64.csv,xai-track1-rain-70,2,0.8702276758454247,0.39578712060107424,0.16888255648280073,0.5995551161641127,0.01317197672837852,0.004797828860588769,0.15651780001690108,0.7557316020175617
dave2-p10-track1-mcd_30_S128.csv,xai-track1-rain-70,2,0.8636707278066936,0.3904989893251318,0.18235294117647058,0.6175481957488879,0.012566919335136737,0.00433968256489564,0.14123521473201897,0.7787565318525072
dave2-p10-track1-mcd_35_S2.csv,xai-track1-rain-70,2,0.6963507894507284,0.25942506827592227,0.34804649444015184,0.5573549808272823,0.009788502012735937,0.0013292701715927236,0.08959318546157201,0.6854927143618266
